"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"153","UHtNi5kP24w","The Christmas Tag!","2017-12-25T04:01:32.000Z","163","12","0","0","11","https://www.youtube.com/watch?v=UHtNi5kP24w"
"154","uHwKjmQutvY","The Truth About Fourth Ray Beauty","2019-09-02T00:00:05.000Z","34472","1434","21","0","212","https://www.youtube.com/watch?v=uHwKjmQutvY"
"155","uQwAexhAX3w","The WORST Customers We've Dealt With","2018-01-20T20:10:37.000Z","1793","91","1","0","21","https://www.youtube.com/watch?v=uQwAexhAX3w"
"156","uVysQjFKFgM","GROSS Pimple Popping Toy Reaction!!","2018-05-08T13:30:01.000Z","1563","49","2","0","20","https://www.youtube.com/watch?v=uVysQjFKFgM"
"157","vic-EMOivpA","How To Find Your Skin Type | Skin Care 101","2019-09-30T02:02:41.000Z","83572","4155","20","0","374","https://www.youtube.com/watch?v=vic-EMOivpA"
"158","Vl8ySpAZHso","The BEST Clean Moisturizer for Oily Skin!","2019-01-16T15:00:03.000Z","7355","232","3","0","52","https://www.youtube.com/watch?v=Vl8ySpAZHso"
"159","vSl5wahhhck","Vitamin C SPRAY?! Fresh Skin Care Review!","2018-10-14T13:00:06.000Z","4185","94","5","0","29","https://www.youtube.com/watch?v=vSl5wahhhck"
"160","Vx258g9fHj8","Why I Don't Like Glass Skin","2018-03-22T13:00:03.000Z","43358","932","160","0","182","https://www.youtube.com/watch?v=Vx258g9fHj8"
"161","wEcCSvtrYnQ","Why I Don't Buy Drugstore Skin Care","2019-06-06T00:00:05.000Z","75042","2216","164","0","575","https://www.youtube.com/watch?v=wEcCSvtrYnQ"
"162","wKv4-xMFT7M","The BEST Skin Care of 2018!!","2019-01-20T20:52:30.000Z","45482","1300","29","0","193","https://www.youtube.com/watch?v=wKv4-xMFT7M"
"163","WnP6pfOjt3Y","Reacting to Old Skin Care Tricks from @Michelle Phan","2019-11-18T00:00:04.000Z","111040","3541","85","0","382","https://www.youtube.com/watch?v=WnP6pfOjt3Y"
"164","WqweBZ3j8i0","Specialist Reacts to KathleenLight's Skin Care Routine","2020-01-05T23:30:48.000Z","252710","10080","228","0","2198","https://www.youtube.com/watch?v=WqweBZ3j8i0"
"165","WTtl5xW1W_I","The BEST Cleanser I've Ever Used- Here's Why!","2019-02-10T16:00:03.000Z","46417","1504","13","0","256","https://www.youtube.com/watch?v=WTtl5xW1W_I"
"166","X80pWKKMhgg","The Best Sustainable Skin Care Brands!","2019-12-15T00:00:03.000Z","48127","2826","12","0","346","https://www.youtube.com/watch?v=X80pWKKMhgg"
"167","xA-BxSKV0aU","Cetaphil vs CeraVe: Which is Best?","2020-01-08T02:45:53.000Z","95297","7950","81","0","2049","https://www.youtube.com/watch?v=xA-BxSKV0aU"
"168","xdwsToXVtG8","Fragrance in Skin Care: The Truth","2019-05-15T01:15:01.000Z","17254","816","12","0","152","https://www.youtube.com/watch?v=xdwsToXVtG8"
"169","XJGJ60tJ95c","A Toner I Actually Like? | Exfoliating Toner Review!","2019-08-12T00:00:09.000Z","19640","977","9","0","186","https://www.youtube.com/watch?v=XJGJ60tJ95c"
"170","xKH6vGGisow","Is CBD Oil Safe In Skin Care? (Or Even Legal?)","2019-01-08T16:00:07.000Z","5958","229","8","0","53","https://www.youtube.com/watch?v=xKH6vGGisow"
"171","XoTlsawXFz8","An Aries' Skin Care Routine","2019-04-05T23:00:03.000Z","4122","353","10","0","89","https://www.youtube.com/watch?v=XoTlsawXFz8"
"172","xP2ldqrtN7U","The Best Type of Pimple Patch for Your Skin!","2019-12-22T00:00:04.000Z","27496","1410","22","0","151","https://www.youtube.com/watch?v=xP2ldqrtN7U"
"173","xSlfsGWXikw","I MADE A SKIN CARE ROUTINE FOR JAMES WELSH","2019-08-04T20:00:03.000Z","16273","898","8","0","133","https://www.youtube.com/watch?v=xSlfsGWXikw"
"174","xu-gej6LvhE","I MADE A SKIN CARE ROUTINE FOR SUSAN YARA","2019-10-04T01:00:05.000Z","34018","1319","26","0","218","https://www.youtube.com/watch?v=xu-gej6LvhE"
"175","YAEpUdgoQ7A","WORTH IT? Drunk Elephant Retinol Cream!","2019-01-06T16:00:03.000Z","20763","646","28","0","155","https://www.youtube.com/watch?v=YAEpUdgoQ7A"
"176","yblHqx8-lCw","Bella Thorne... Natural Is Not Better","2019-09-10T00:16:20.000Z","764501","28158","557","0","2819","https://www.youtube.com/watch?v=yblHqx8-lCw"
"177","YJI6xkuFwRM","Why I Don't Wear Makeup","2017-10-10T19:56:54.000Z","3246","141","0","0","29","https://www.youtube.com/watch?v=YJI6xkuFwRM"
"178","yQbyWUFTv2k","NEW SKIN CARE EMPTIES | What I Hated & Loved","2018-10-11T22:00:05.000Z","3132","102","1","0","17","https://www.youtube.com/watch?v=yQbyWUFTv2k"
"179","YTVoE6blWlY","Skin Care Twitter Threads are the Actual Worst","2019-05-27T00:00:03.000Z","278199","10727","150","0","1217","https://www.youtube.com/watch?v=YTVoE6blWlY"
"180","YU72pAW--jU","ONE WEEK USING NO SKIN CARE (i failed)","2019-09-07T00:00:06.000Z","145460","4887","95","0","601","https://www.youtube.com/watch?v=YU72pAW--jU"
"181","yV1Xan_Sl08","Specialist Reacts to DIY Chemical Peels","2019-10-14T02:15:39.000Z","777450","21394","742","0","1677","https://www.youtube.com/watch?v=yV1Xan_Sl08"
"182","yVA_ePvuBro","My Summer Skin Care Routine for Oily Skin!","2019-06-24T00:00:02.000Z","30471","1363","8","0","172","https://www.youtube.com/watch?v=yVA_ePvuBro"
"183","YZGRO8LJUuc","Slaai Drunk Elephant Cleansing Balm | Worth It?","2019-04-20T00:00:05.000Z","9040","293","4","0","61","https://www.youtube.com/watch?v=YZGRO8LJUuc"
"184","zC51MitM3QI","The Truth About The Body Shop","2019-11-25T00:00:07.000Z","301146","10080","173","0","1351","https://www.youtube.com/watch?v=zC51MitM3QI"
"185","zeBTiO8mF1Y","DEATHLY SICK IN A FOREIGN COUNTRY! | Storytime & GRWM","2017-12-19T21:31:06.000Z","430","20","1","0","12","https://www.youtube.com/watch?v=zeBTiO8mF1Y"
"186","zEX07KAjFcY","The Truth About Biossance","2019-12-08T23:30:02.000Z","61307","2326","26","0","466","https://www.youtube.com/watch?v=zEX07KAjFcY"
"187","zIryET58ebI","The Best Gifts to Buy for Your Fav ❤️ (or yourself)","2019-12-10T01:20:53.000Z","25595","1214","17","0","177","https://www.youtube.com/watch?v=zIryET58ebI"
"188","ZolNjbYgEwk","Q&A: DRY SENSITIVE SKIN!","2017-09-03T00:17:33.000Z","3398","165","1","0","12","https://www.youtube.com/watch?v=ZolNjbYgEwk"
