"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"252","ygJ6dpXt8Xk","失控導致機頭猛力撞地？從死傷座位圖追因 【T台政經話】 20200103","2020-01-03T07:50:21.000Z","1351","139","0","0","6","https://www.youtube.com/watch?v=ygJ6dpXt8Xk"
"253","YHUB7s6Tc34","1221挺韓能量測試！ 民調蓋牌後""揭曉真實民調"" 【T台政經話】 20191220","2019-12-20T08:19:03.000Z","12917","407","4","0","22","https://www.youtube.com/watch?v=YHUB7s6Tc34"
"254","YJGp5Ud9bBs","2019.12.17【#T台政經話】今日最震驚：東廠來了？！判馬無罪法官遭監委約詢 (完整版)","2019-12-17T08:23:21.000Z","23463","1453","7","0","24","https://www.youtube.com/watch?v=YJGp5Ud9bBs"
"255","yPH75xIb0EU","張綱維否認停航 然民航局昨已報廢止營運【T台政經話】 20191213","2019-12-13T07:38:11.000Z","449","38","0","0","0","https://www.youtube.com/watch?v=yPH75xIb0EU"
"256","Z8KUVvhpyGg","網友怒轟恐龍法官：只要認錯 就有教化可能？！【T台政經話】 20191224","2019-12-24T07:11:46.000Z","1322","173","0","0","7","https://www.youtube.com/watch?v=Z8KUVvhpyGg"
"257","Z9qkm7Ce-tI","還酸晶晶體？！ 網友:韓英文比新聞講的好！ 【T台政經話】 20191225","2019-12-25T07:25:28.000Z","69384","2485","22","0","192","https://www.youtube.com/watch?v=Z9qkm7Ce-tI"
"258","ZbZi-CgraCE","網軍頭與蔡英文關係深？網爆是蔡親外甥 【T台政經話】20191204","2019-12-04T07:20:26.000Z","1062","96","0","0","5","https://www.youtube.com/watch?v=ZbZi-CgraCE"
"259","ZeyzRUxCBco","追黑鷹墜機真相 重建國人對國防信心 【T台政經話】 20200103","2020-01-03T07:51:11.000Z","1227","56","1","0","12","https://www.youtube.com/watch?v=ZeyzRUxCBco"
"260","ZLTQ2ev97Ew","韓媽祖廟前立誓 若當選一定打造清廉政府【T台政經話】20191202","2019-12-02T09:20:04.000Z","1592","118","0","0","3","https://www.youtube.com/watch?v=ZLTQ2ev97Ew"
"261","ZmMTx3jzTxE","選前五天 只有他敢！韓上民視專訪直球對決！ 【T台政經話】 20200107","2020-01-07T08:26:36.000Z","106355","7513","123","0","986","https://www.youtube.com/watch?v=ZmMTx3jzTxE"
"262","Zq0_nK_LDtM","韓國瑜：沈一鳴等八將官 一生信念保衛國家國旗 【T台政經話】 20200104","2020-01-04T09:10:24.000Z","13601","915","4","0","49","https://www.youtube.com/watch?v=Zq0_nK_LDtM"
"263","ZsmzJvEqcyI","1/9凱道人數牽動中間票流向？！拚超越601？！ 【T台政經話】 20200107","2020-01-07T07:52:03.000Z","2920","233","2","0","15","https://www.youtube.com/watch?v=ZsmzJvEqcyI"
