"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"496","K4M1ZOsN90g","生活日常【吳懷中 小龜】米塔颱風在家的簡易料理｜自製部隊鍋不到200元誒","2019-09-30T13:36:35.000Z","2514","32","2","0","4","https://www.youtube.com/watch?v=K4M1ZOsN90g"
"497","K66jfnQPLA8","逛街日常 到哪都要吃生蠔！逢甲夜市老闆都幫你撥好啦！","2019-08-02T11:17:56.000Z","3608","30","3","0","7","https://www.youtube.com/watch?v=K66jfnQPLA8"
"498","k8_AXX9GANU","今天早餐老婆做｜日式燒炒麵｜蛋煎得不錯喔【吳懷中 小龜】","2020-01-05T04:00:03.000Z","3439","58","1","0","7","https://www.youtube.com/watch?v=k8_AXX9GANU"
"499","k9MH14o786Q","來ZARA看看衣服｜好久沒買衣服了｜這帽子怎麼這麼像和尚【吳懷中 小龜】","2019-12-14T05:00:07.000Z","456","21","1","0","6","https://www.youtube.com/watch?v=k9MH14o786Q"
"500","kAJLwZaLpb8","【來抖一下】炮仔聲ㄟ蔡主任【吳懷中】跟老婆錄綜藝大熱門！等待中","2019-06-29T07:04:51.000Z","2170","37","0","0","15","https://www.youtube.com/watch?v=kAJLwZaLpb8"
"501","kap95Wp_CLM","美食日常【吳懷中 小龜】市場隱藏版美食｜炸雞翅","2019-10-11T11:00:07.000Z","283","15","0","0","3","https://www.youtube.com/watch?v=kap95Wp_CLM"
"502","KBBuDFEsNlw","成長日記【UNA成長日記#16】bit box女孩｜看來要去參加中國新說唱了！","2019-08-21T12:18:33.000Z","718","14","1","0","1","https://www.youtube.com/watch?v=KBBuDFEsNlw"
"503","KEPiNj6bE0o","好吃咖哩飯輕鬆做｜這樣全家吃一餐還不到180元【吳懷中 小龜】","2019-11-20T07:00:00.000Z","1970","26","1","0","7","https://www.youtube.com/watch?v=KEPiNj6bE0o"
"504","kFGAGgEbdL4","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜今天帶兒子騎腳踏車上學｜聊聊生日要到了想要什麼禮物呢？","2019-09-24T10:00:08.000Z","2042","28","0","0","8","https://www.youtube.com/watch?v=kFGAGgEbdL4"
"505","KfO5MuKdgjQ","美食日常【吳懷中 小龜】拍戲維持好身材｜輕食雞肉晚餐｜矮油～不錯吃喔","2019-09-05T11:30:01.000Z","1250","26","2","0","2","https://www.youtube.com/watch?v=KfO5MuKdgjQ"
"506","KGgwYWHwDWg","生活日常【吳懷中 小龜】國慶假期遇辣妹｜回頭結果是......","2019-10-11T12:01:17.000Z","2850","40","3","0","3","https://www.youtube.com/watch?v=KGgwYWHwDWg"
"507","kgo0_3HOYh0","生活日常【吳懷中 小龜】颱風天趁沒什麼風雨帶UNA逛逛！找找晚上喝的『飲料』","2019-08-24T10:30:01.000Z","8795","81","4","0","25","https://www.youtube.com/watch?v=kgo0_3HOYh0"
"508","KkwxHqSWS3g","生活日常【吳懷中 小龜】OPPO reno2要開賣啦｜預購送好多東西喔｜好吸引人？？怎麼辦？？","2019-10-05T11:30:00.000Z","1824","23","2","0","13","https://www.youtube.com/watch?v=KkwxHqSWS3g"
"509","KmO6y7935aU","節目日常【吳懷中 小龜】今天來點不一樣的！錄節目嘍！跟怡平姐聊聊天！","2019-09-16T12:23:06.000Z","1710","22","1","0","10","https://www.youtube.com/watch?v=KmO6y7935aU"
"510","kmrowtTrR2Q","礁溪排隊美食｜八寶冬粉好多人啊【吳懷中 小龜】","2020-01-01T05:59:09.000Z","2875","45","1","0","3","https://www.youtube.com/watch?v=kmrowtTrR2Q"
"511","kn023pfDwSc","Taiwan street food｜Cheap and delicious skewer","2019-10-16T12:30:01.000Z","386","13","0","0","2","https://www.youtube.com/watch?v=kn023pfDwSc"
"512","kNjeJEVlmoY","下雨天的礁溪｜聽說有很厲害的餐車串烤【吳懷中 小龜】","2019-12-31T08:00:09.000Z","3626","61","1","0","5","https://www.youtube.com/watch?v=kNjeJEVlmoY"
"513","ks0ioKtHRdk","三明治賣完摟｜謝謝大家支持｜來好好吃個晚餐吧【吳懷中 小龜】","2019-12-16T07:00:03.000Z","4045","91","1","0","18","https://www.youtube.com/watch?v=ks0ioKtHRdk"
"514","kWfplPJoAHk","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜來寶雅買魷魚｜結果沒買到卻買了～～","2019-09-05T11:00:07.000Z","2912","32","3","0","5","https://www.youtube.com/watch?v=kWfplPJoAHk"
"515","kwp5Hd5id88","通告日常【吳懷中 小龜】炮仔聲蔡主任拍戲｜老婆去上通告｜這次也太好笑了吧！！","2019-10-23T11:00:11.000Z","635","14","0","0","2","https://www.youtube.com/watch?v=kwp5Hd5id88"
"516","KxMhqa_SQFw","生活日常【吳懷中 小龜 阿YU】建築樂園夢想城｜好不好玩看我們就知道瞜！","2019-10-03T11:30:03.000Z","1215","28","2","0","4","https://www.youtube.com/watch?v=KxMhqa_SQFw"
"517","KxtA-TWAgUg","【阿YU去哪兒】今天體驗全家小小店員｜讓他們職業體驗｜了解賺錢的辛苦｜後面站收銀台刷得很開心｜","2019-09-07T12:00:05.000Z","2637","31","2","0","5","https://www.youtube.com/watch?v=KxtA-TWAgUg"
"518","ky2AUZlROr0","2個寶貝泡大浴池｜可以游泳好開心【UNA成長日記】【阿YU去哪兒】","2020-01-01T13:00:06.000Z","872","22","1","0",NA,"https://www.youtube.com/watch?v=ky2AUZlROr0"
"519","kzzBP9Ga6E4","冬至一定要吃湯圓啊！！但吃碳烤三明治也行啦【吳懷中 小龜】","2019-12-23T06:00:09.000Z","8368","79","2","0","15","https://www.youtube.com/watch?v=kzzBP9Ga6E4"
"520","L-E4pRN_-u4","阿YU哥哥洗頭妹妹UNA也要湊熱鬧【UNA成長日記】","2019-12-25T07:00:00.000Z","2576","29","0","0","4","https://www.youtube.com/watch?v=L-E4pRN_-u4"
"521","l2tmNOO_zXE","【啊YU去哪兒】穿山甲沒穿山甲？？但館內好豐富！","2019-08-18T10:00:09.000Z","997","12","0","0","4","https://www.youtube.com/watch?v=l2tmNOO_zXE"
"522","l5QFLjWrNq0","小UNA沒睡飽的臉｜文靜少女好可愛|【UNA成長日記】","2019-12-18T05:00:05.000Z","1018","34","0","0","8","https://www.youtube.com/watch?v=l5QFLjWrNq0"
"523","L6DR4U4ocfE","夫妻日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜夫妻宵夜聊輕食肌肉好方便","2019-09-03T12:00:04.000Z","1181","22","1","0","11","https://www.youtube.com/watch?v=L6DR4U4ocfE"
"524","l7fsXVTwELw","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜帶大家走巷仔內｜台北永樂市場旁超隱密美食｜雞捲大王","2019-09-03T10:30:00.000Z","1833","23","0","0","13","https://www.youtube.com/watch?v=l7fsXVTwELw"
"525","L7S72wM9ioQ","永和樂華夜市｜永和鹹酥雞｜這樣只要145元??【吳懷中 小龜】","2019-11-19T09:00:05.000Z","1701","23","1","0","6","https://www.youtube.com/watch?v=L7S72wM9ioQ"
"526","l8Ms-urC_qk","演員日常【吳懷中】炮仔聲ㄟ蔡主任｜又是一個早班｜今天去埔心牧場｜勇兔跟我一起聊聊～想當年","2019-09-12T15:00:14.000Z","20288","171","7","0","9","https://www.youtube.com/watch?v=l8Ms-urC_qk"
"527","l9yEu7uChDI","西門町隱藏版美食｜鵝肉米苔目｜巷弄內的好味道【吳懷中 小龜】","2020-01-04T04:58:57.000Z","2249","41","1","0","8","https://www.youtube.com/watch?v=l9yEu7uChDI"
"528","lASACn31_SY","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜帶大家看我們奶粉哪家買的｜買奶粉送鋼琴｜看來我兒子要當音樂家了","2019-09-16T11:00:09.000Z","1454","29","1","0","4","https://www.youtube.com/watch?v=lASACn31_SY"
"529","lbol7SMcT_c","夫妻單元【吳懷中 小龜】炮仔聲ㄟ蔡主任｜夫妻相處久了｜一定有些習慣是對方難以忍受的｜今忍受天就來聊聊｜哪些是你們無法忍受的惡習","2019-09-05T12:04:09.000Z","1217","18","1","0","10","https://www.youtube.com/watch?v=lbol7SMcT_c"
"530","LBpq4Y7c6ws","永和在地巷內美食｜阿伯滷味～超隱密所在【吳懷中 小龜】","2019-12-01T08:00:05.000Z","1334","22","2","0","9","https://www.youtube.com/watch?v=LBpq4Y7c6ws"
"531","lbZ6SAEPYFg","美食日常【吳懷中 小龜】韓式包肉生菜醃法｜簡簡單單做料理","2019-10-19T10:30:00.000Z","642","16","1","0","5","https://www.youtube.com/watch?v=lbZ6SAEPYFg"
"532","Lc9xQ7d6yzs","生活日常【吳懷中 小龜】給兒子放學的驚喜開箱｜買好買滿好像買太多了｜","2019-10-08T11:00:08.000Z","1048","25","0","0","11","https://www.youtube.com/watch?v=Lc9xQ7d6yzs"
"533","lCJBRvkQkRg","【超級瑪利歐U】夫妻默契考驗｜真的能一起過關不生氣嗎？？？【吳懷中 小龜】","2019-11-11T05:00:08.000Z","125","8","0","0","1","https://www.youtube.com/watch?v=lCJBRvkQkRg"
"534","lDo1oY0dDEU","美食日常【吳懷中 小龜】肚子真是不爭氣｜宵夜出來覓食｜新疆羊肉串大漢草原｜少少吃不負擔6串100元","2019-10-08T10:00:08.000Z","1169","21","2","0","13","https://www.youtube.com/watch?v=lDo1oY0dDEU"
"535","ldVJ7V_pzxE","小劇場【吳懷中 小龜】炮仔聲ㄟ蔡主任｜泳池篇～泳池撩妹｜看到辣妹該如何反應","2019-08-29T05:01:52.000Z","2427","49","0","0","13","https://www.youtube.com/watch?v=ldVJ7V_pzxE"
"536","LDw4xs3w_Ts","COSTCO好市多買晚餐｜小UNA現在可以自己坐車車好輕鬆喔【吳懷中 小龜】","2019-12-27T08:00:03.000Z","5493","77","0","0","17","https://www.youtube.com/watch?v=LDw4xs3w_Ts"
"537","LEF4CZBpHPo","父奴阿～為了兒子打電動練等級｜全天下的父母都這樣嗎？","2019-12-12T13:00:10.000Z","786","19","0","0","5","https://www.youtube.com/watch?v=LEF4CZBpHPo"
"538","lfJvs2QZHLY","朋友來作客｜滿滿的海鮮料理啊【吳懷中 小龜】","2019-12-21T08:00:06.000Z","15942","114","4","0","28","https://www.youtube.com/watch?v=lfJvs2QZHLY"
"539","lGfFnZM4Hdg","【阿YU去哪兒】宜蘭幸福轉運站 玩球池  好玩的地方 旅遊景點","2018-12-04T11:28:57.000Z","61","6","0","0","2","https://www.youtube.com/watch?v=lGfFnZM4Hdg"
"540","lHa7jdOzmq8","生活日常【吳懷中 小龜】吐司真的是好幫手！","2019-09-16T12:54:25.000Z","1749","27","0","0","3","https://www.youtube.com/watch?v=lHa7jdOzmq8"
"541","lhd7YGRp4CE","美食日常【吳懷中 小龜】在家美食芹菜水餃＋簡單小菜｜不到200元吃一餐","2019-10-04T10:00:11.000Z","2425","34","3","0","4","https://www.youtube.com/watch?v=lhd7YGRp4CE"
"542","lHr9zRzVPp8","演員日常【吳懷中 陳志強 陳小菁 璟宣】炮仔聲今天好多人啊｜感覺很像同樂會｜你們說呢？","2019-10-24T11:00:09.000Z","8451","93","5","0","7","https://www.youtube.com/watch?v=lHr9zRzVPp8"
"543","Li17QRY-zTw","生活日常【吳懷中 小龜】送完兒子上學｜自己來逛溪洲市場買買菜","2019-10-17T10:00:06.000Z","1204","27","1","0","6","https://www.youtube.com/watch?v=Li17QRY-zTw"
"544","LkFZYnM7Tm0","美食日常【吳懷中 小龜】中午又來各吃各的｜超好吃雞腿飯跟料超多什錦麵","2019-10-17T11:00:02.000Z","1760","28","2","0","11","https://www.youtube.com/watch?v=LkFZYnM7Tm0"
"545","LkPUgZCaG0I","【UNA成長日記】5歲哥哥自己照顧7個月妹妹｜好有愛","2019-10-20T06:58:46.000Z","1549","36","1","0","8","https://www.youtube.com/watch?v=LkPUgZCaG0I"
"546","lL1ddUHsp9g","聖誕節到處人擠人｜買回家吃最實在｜永和在地美食『橋壽司』【吳懷中 小龜】","2019-12-26T06:00:04.000Z","6313","118","1","0","15","https://www.youtube.com/watch?v=lL1ddUHsp9g"
"547","lmeU-7Rja8M","吳懷中 小龜 阿YU 打臉機 砸派機 砸派遊戲 打臉遊戲 玩具分享 開箱文 桌遊  pie Game face oh my god good game","2018-04-13T17:09:18.000Z","2399","33","0","0","2","https://www.youtube.com/watch?v=lmeU-7Rja8M"
"548","Lmodl_cBNoY","小UNA變限量商品｜這怎麼行？會掃光【UNA成長日記】","2019-12-19T11:02:23.000Z","1030","24","0","0","7","https://www.youtube.com/watch?v=Lmodl_cBNoY"
"549","lNEeoTC1KPY","生活日常 逛逛台中第六市場？有第六？？？","2019-08-03T10:30:02.000Z","1687","21","0","0","4","https://www.youtube.com/watch?v=lNEeoTC1KPY"
"550","LNRfuujDkSU","小UNA啃玉米筍啃得好開心｜是土撥鼠吧【UNA成長日記】","2019-12-21T11:00:04.000Z","1626","35","0","0","4","https://www.youtube.com/watch?v=LNRfuujDkSU"
"551","LOz3CIPLc5Q","炮仔聲ㄟ吳家雯真的是草莓控｜cocco姊姊好會吃草莓【吳懷中 小龜 吳婉君】","2019-12-24T06:00:02.000Z","156998","614","23","0","75","https://www.youtube.com/watch?v=LOz3CIPLc5Q"
"552","Lr2I_AuQCKg","生活日常【吳懷中 小龜】下雨天來對個發票｜你們最大獎中什麼呢？？因為我中到.......哈哈哈","2019-09-28T10:30:01.000Z","3202","49","2","0","20","https://www.youtube.com/watch?v=Lr2I_AuQCKg"
"553","lr85xb-O4Yw","Special food ~ live insects | Do you dare to try?特別食物～活蟲刺生｜你敢嘗試嗎","2019-10-17T04:53:04.000Z","187","6","0","0","2","https://www.youtube.com/watch?v=lr85xb-O4Yw"
"554","LRE7a3ZtrKM","上通告選衣服｜這也太浮誇｜當我聖誕老人喔【吳懷中 小龜】","2019-12-15T05:00:04.000Z","418","16","0","0","4","https://www.youtube.com/watch?v=LRE7a3ZtrKM"
"555","lrhQecCikxw","成長日記【UNA成長日記】小UNA又來打預防針啦！6個月瞜！越來越勇敢了｜都不怕打針","2019-08-28T11:00:08.000Z","3501","52","2","0","5","https://www.youtube.com/watch?v=lrhQecCikxw"
"556","Ls0LObPS2bI","生活日常【吳懷中 小龜】媽媽上通告！帶孩子逛逛薰衣草紫色主題大發現","2019-10-22T08:57:17.000Z","616","19","0","0","2","https://www.youtube.com/watch?v=Ls0LObPS2bI"
"557","lSYgzkw2GfM","攤車改造實錄｜幫小攤車找零件【吳懷中 小龜】","2019-11-15T10:26:35.000Z","1325","24","0","0","6","https://www.youtube.com/watch?v=lSYgzkw2GfM"
"558","lT7M0vLgq0I","【都市傳說】這樣的肯德基你敢吃嗎？？激素雞？變種雞？我們來看一下【吳懷中 小龜】","2019-11-22T08:00:13.000Z","1122","28","0","0","22","https://www.youtube.com/watch?v=lT7M0vLgq0I"
"559","lU_gk9XfT5M","老婆人生第一場演唱會｜五月天演唱會好好玩喔｜每首歌都會唱欸【吳懷中 小龜】","2019-12-30T04:28:02.000Z","3820","81","2","0","15","https://www.youtube.com/watch?v=lU_gk9XfT5M"
"560","LU2z0Zdl8t0","【來抖一下】炮仔聲ㄟ蔡主任【吳懷中】又來跟老婆玩抖音啦","2019-06-23T08:32:49.000Z","1767","41","1","0","6","https://www.youtube.com/watch?v=LU2z0Zdl8t0"
"561","LWiPFBzuP0k","骰子牛怎麼煎｜讓蔡主任來教教你【吳懷中 小龜】","2019-11-14T08:00:03.000Z","1082","18","1","0","4","https://www.youtube.com/watch?v=LWiPFBzuP0k"
"562","LWmsf4e5UV4","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜天冷吃個鍋｜霸味薑母鴨在家吃","2019-09-20T10:30:00.000Z","6232","71","3","0","11","https://www.youtube.com/watch?v=LWmsf4e5UV4"
"563","lWUoDACVZrM","誰來晚餐？朋友補過生日｜來慶祝一下【吳懷中 小龜】","2019-11-27T07:00:04.000Z","3294","30","0","0","14","https://www.youtube.com/watch?v=lWUoDACVZrM"
"564","lychASzpF2Y","生活日常【吳懷中 小龜】意外發現公館創意跳蚤市集｜逛了一逛結果～～～","2019-08-26T10:00:10.000Z","1537","31","0","0","3","https://www.youtube.com/watch?v=lychASzpF2Y"
"565","lYxh7kcLBHY","演員日常【吳懷中】炮仔聲ㄟ蔡主任｜今天不拍戲｜來做炮仔聲宣傳｜車上順便聊聊拍戲模式摟","2019-10-29T11:00:08.000Z","1384","25","1","0","15","https://www.youtube.com/watch?v=lYxh7kcLBHY"
"566","LyXynZCef5E","生活日常【吳懷中 小龜】 可以變Angelababy 變混血兒的祕密！你們猜是什麼呢？","2019-09-18T12:29:09.000Z","1095","20","2","0","4","https://www.youtube.com/watch?v=LyXynZCef5E"
"567","lZDCZPnaQqY","生活日常【吳懷中 小龜】一日實習生｜貼保護貼好難喔｜該給人賺的還是給人賺就好","2019-10-17T10:30:02.000Z","552","14","2","0","4","https://www.youtube.com/watch?v=lZDCZPnaQqY"
"568","LzrPDCEtA2E","早餐日常【吳懷中 小龜】南門市場買到好吃的饅頭！","2019-10-25T10:00:06.000Z","2332","31","0","0","6","https://www.youtube.com/watch?v=LzrPDCEtA2E"
"569","Lztg41saLFg","很怕被自助餐亂算錢嗎？？不怕不怕～我覺得這價錢還蠻合理的【吳懷中 小龜】","2020-01-08T06:00:04.000Z","252","28","0","0","6","https://www.youtube.com/watch?v=Lztg41saLFg"
"570","lzxJTopO9Z8","演員日常【吳懷中】今天開工啦！中秋節大家烤肉了嗎？我是烤了很多啦！","2019-09-15T10:00:09.000Z","1729","28","0","0","5","https://www.youtube.com/watch?v=lzxJTopO9Z8"
"571","m_AnRx1D1UA","生活日常【吳懷中 小龜】今天陪老婆逛全聯｜結果還是沒蛋｜老天爺啊！給我蛋蛋","2019-08-26T12:00:14.000Z","4541","52","2","0","14","https://www.youtube.com/watch?v=m_AnRx1D1UA"
"572","m_FwbLsHPgc","永和在地美食｜台東米苔目意外好吃又便宜【吳懷中 小龜】","2019-12-24T04:00:03.000Z","1509","24","0","0","6","https://www.youtube.com/watch?v=m_FwbLsHPgc"
"573","m_n7XzNeSow","美食日常【吳懷中 小龜】樂華美食郭記麻辣鴨血油飯｜好好味｜小龜鴨血首選","2019-10-07T13:22:37.000Z","1938","28","1","0","14","https://www.youtube.com/watch?v=m_n7XzNeSow"
"574","m7WCIWe_-uY","生活日常【吳懷中 阿YU】娃娃機初體驗｜大神救救我｜第一次就遇詐騙？？｜這實在要不得啊！！","2019-10-14T11:30:04.000Z","642","21","2","0","6","https://www.youtube.com/watch?v=m7WCIWe_-uY"
"575","M8q6P7JsOS4","Taiwanese street food｜Heated lo mei everywhere｜Only Taiwan","2019-10-18T12:30:01.000Z","541","16","0","0","0","https://www.youtube.com/watch?v=M8q6P7JsOS4"
"576","m90XhBPgcws","在家創意日本料理｜自己的壽司自己燒｜這樣吃法好美味喔【吳懷中 小龜】","2019-12-10T06:00:05.000Z","1074","26","0","0","10","https://www.youtube.com/watch?v=m90XhBPgcws"
"577","MEM0bviScb4","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜放假來Costco採買過假日","2019-11-09T07:00:05.000Z","1557","22","0","0","5","https://www.youtube.com/watch?v=MEM0bviScb4"
"578","MepIhPJhzt8","生活日常【吳懷中 小龜】中午煮讚岐烏龍麵｜這樣不到40元","2019-10-19T10:00:03.000Z","1362","18","1","0","2","https://www.youtube.com/watch?v=MepIhPJhzt8"
"579","mEq01wr66QI","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜老公拍戲不在｜自己在家做水餃餐｜超方便啊","2019-09-15T12:08:33.000Z","6660","60","1","0","8","https://www.youtube.com/watch?v=mEq01wr66QI"
"580","MeZb9-TT7v0","美食日常【吳懷中 小龜】樂華夜市頭『肥豬鹹酥雞』老婆說買宵夜～回來只剩？？","2019-08-14T11:30:00.000Z","817","15","0","0","3","https://www.youtube.com/watch?v=MeZb9-TT7v0"
"581","Mfa_21VikHs","今天天氣好！下星期不一定出攤喔！聊聊天吧！","2019-11-17T11:14:08.000Z","2207","52","2","0","7","https://www.youtube.com/watch?v=Mfa_21VikHs"
"582","mGbA0tNP2qI","10分鐘韓式牛丼飯｜簡單料理教你做【吳懷中 小龜】","2020-01-04T10:00:12.000Z","2406","73","2","0","3","https://www.youtube.com/watch?v=mGbA0tNP2qI"
"583","mh0L1Zq1gzk","終於忙完三明治了｜謝謝大家支持｜晚上都沒吃來吃個宵夜吧【吳懷中 小龜】","2019-11-25T06:00:10.000Z","6391","53","2","0","10","https://www.youtube.com/watch?v=mh0L1Zq1gzk"
"584","mhnmFJTXKns","【吳懷中】ㄟ 【來搖一下】炮仔聲ㄟ 王宇婕跟璟宣還有吳懷中祝大家～端午節快樂啊！！","2019-06-07T11:37:15.000Z","4185","115","11","0","5","https://www.youtube.com/watch?v=mhnmFJTXKns"
"585","MiUL9_k3RXU","台灣演員來吃恐龍麵包？好吃嗎？你吃過嗎？【吳懷中 小龜】","2019-11-10T07:00:02.000Z","906","25","0","0","5","https://www.youtube.com/watch?v=MiUL9_k3RXU"
"586","MJ9nmjBPHho","香蕉草莓養樂多｜自創新喝法｜還能做冰棒【吳懷中 小龜】","2019-12-26T12:00:07.000Z","3959","84","3","0","4","https://www.youtube.com/watch?v=MJ9nmjBPHho"
"587","mJdts6jfnN8","第一次開yt直播！來聊聊吧！","2019-07-16T07:51:51.000Z","260","15","1","0","10","https://www.youtube.com/watch?v=mJdts6jfnN8"
"588","MjnIuN7nhkY","【小明星大助理】一日助理【吳懷中】陪老婆小龜錄神隊友","2019-07-25T05:00:02.000Z","1040","23","1","0","5","https://www.youtube.com/watch?v=MjnIuN7nhkY"
"589","mk6aLpdx5z4","【懷中的異想日子】早餐日常  台中早餐不一樣.一定要吃？老舖子湯包！","2019-08-02T11:03:51.000Z","1443","18","1","0","5","https://www.youtube.com/watch?v=mk6aLpdx5z4"
"590","mKgcg2hTXbY","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜吃騙所有鹹酥雞｜有人推薦就來吃吃｜但其實～～～～","2019-09-26T11:00:12.000Z","2888","41","1","0","14","https://www.youtube.com/watch?v=mKgcg2hTXbY"
"591","mKsWVaQRXCg","你知道牛肉部位嗎？？宵夜聊聊牛肉怎麼分【吳懷中 小龜】","2019-11-14T09:00:08.000Z","618","15","0","0","1","https://www.youtube.com/watch?v=mKsWVaQRXCg"
"592","mlFPDzQuBLw","豪華有多蝦拉麵｜偶而讓自己吃好一點｜用點浮誇的【吳懷中 小龜】","2019-12-03T07:00:05.000Z","1484","30","1","0","8","https://www.youtube.com/watch?v=mlFPDzQuBLw"
"593","mmCL8_oUZmc","美食日常【吳懷中 小龜】颱風天去漁港？？來竹圍漁港在外面吃東西好像過颱風天喔｜但真的不錯吃","2019-11-04T05:00:10.000Z","1089","19","3","0","14","https://www.youtube.com/watch?v=mmCL8_oUZmc"
"594","MMglToJ-mU8","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜做給你吃起司肉醬義大利麵｜超簡單啦","2019-09-14T10:30:00.000Z","2635","46","0","0","4","https://www.youtube.com/watch?v=MMglToJ-mU8"
"595","mp_Du_hAXK0","美食日常【吳懷中 小龜】三重有名的鹹酥雞｜","2019-10-11T10:00:08.000Z","1084","21","2","0","2","https://www.youtube.com/watch?v=mp_Du_hAXK0"
"596","MPjUYVqjkQo","【阿YU去哪兒】京華城騎士堡｜抓住京華城最後的尾巴｜真的要收了｜","2019-10-13T10:30:00.000Z","1577","33","2","0","8","https://www.youtube.com/watch?v=MPjUYVqjkQo"
"597","mr2OGU6H7Yc","兒子指定隔天的早餐｜要我先去買｜這樣起床就吃得到了｜住家生活機能真的很重要【吳懷中 小龜】","2020-01-08T08:00:08.000Z","88","5","0","0","1","https://www.youtube.com/watch?v=mr2OGU6H7Yc"
"598","msakpXM8ADA","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜賣場我最愛｜家樂福逛逛街","2019-08-29T11:15:00.000Z","1241","29","1","0","6","https://www.youtube.com/watch?v=msakpXM8ADA"
"599","msQpkgqCtFM","小UNA第一次的盪鞦韆初體驗【UNA成長日記】","2019-12-22T09:00:08.000Z","1144","39","0","0","6","https://www.youtube.com/watch?v=msQpkgqCtFM"
"600","MTaJaYouVaI","☆☆dinosaur☆☆The children are playing the dinosaurs in the encounter","2017-06-04T10:36:44.000Z","176","5","1","0","0","https://www.youtube.com/watch?v=MTaJaYouVaI"
"601","MvUD4CNxolI","生活日常【吳懷中 小龜】媽媽放風日|姐妹唱歌","2019-08-27T11:46:19.000Z","2015","25","0","0","6","https://www.youtube.com/watch?v=MvUD4CNxolI"
"602","MYNS6RBDgO8","【阿YU去哪兒】【吳懷中】今天拿著新玩具osmo action去新月水道玩瞜！！！","2019-07-26T05:00:02.000Z","546","19","0","0","15","https://www.youtube.com/watch?v=MYNS6RBDgO8"
"603","N-zImB-bFAc","全家頻果酒？？三種口味哪種好喝呢？？【吳懷中 小龜】","2019-11-14T06:00:01.000Z","507","17","0","0","1","https://www.youtube.com/watch?v=N-zImB-bFAc"
"604","N4pxoQRaOZg","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜去拍戲.老婆在家做減肥餐｜輕食雞肉沙拉.","2019-09-17T10:30:01.000Z","299","13","0","0","10","https://www.youtube.com/watch?v=N4pxoQRaOZg"
"605","N6QfSImWm7o","通告日常【吳懷中 小龜】老婆上新節目歐｜我來當小助理","2019-10-18T11:05:20.000Z","914","20","1","0","3","https://www.youtube.com/watch?v=N6QfSImWm7o"
"606","N78f5dkuCE4","跨年前最後一天小明星大跟班錄影｜大家好開心啊｜下次再見就是明年了【吳懷中 小龜】","2019-12-30T10:37:51.000Z","10473","128","1","0","11","https://www.youtube.com/watch?v=N78f5dkuCE4"
"607","N7aQRDEHoeY","演員日常【吳懷中 陳小菁】炮仔聲ㄟ蔡主任｜大家來看看蔡韻如私底下｜其實不壞呢｜都是劇情啦！","2019-09-23T11:00:05.000Z","30953","250","6","0","40","https://www.youtube.com/watch?v=N7aQRDEHoeY"
"608","N8F0SeYo5_g","永和平價鐵板燒｜永青鐵板燒｜在地好滋味【吳懷中 小龜】","2019-12-19T10:00:03.000Z","1911","48","0","0","11","https://www.youtube.com/watch?v=N8F0SeYo5_g"
"609","NamIL2hCo6I","美食日常【吳懷中 小龜】國慶前夕在家做三道菜超省錢｜蔥爆牛肉＋蔥蛋＋炒青菜兩人不到200元","2019-10-09T12:21:14.000Z","2274","25","0","0","7","https://www.youtube.com/watch?v=NamIL2hCo6I"
"610","nb5PNyVBi-w","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜早上一大早上班｜小龜自己帶女兒送兒子上學｜一打二好硬啊","2019-09-11T10:30:02.000Z","3302","38","1","0","5","https://www.youtube.com/watch?v=nb5PNyVBi-w"
"611","NBWSiQIVApw","永和正龍城燒臘店｜在永和的朋友沒人不知道的排對燒臘店｜我也來排看看【吳懷中 小龜】","2019-12-13T08:00:04.000Z","859","30","0","0","4","https://www.youtube.com/watch?v=NBWSiQIVApw"
"612","nc0pScLKlVo","廣州街夜市隱藏口袋美食｜麻辣串串好好吃【吳懷中 小龜】","2019-12-15T11:00:07.000Z","982","29","1","0","11","https://www.youtube.com/watch?v=nc0pScLKlVo"
"613","nEnKBv7o_E0","夫妻日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜兒子去外婆家｜夫妻兩人吃宵夜聊聊年紀越大越膽小","2019-08-31T11:00:07.000Z","2613","40","3","0","7","https://www.youtube.com/watch?v=nEnKBv7o_E0"
"614","Ng0DM1qsiBo","美食日常【吳懷中 小龜】永和樂華夜市｜隱藏巷弄裡的鹹酥雞｜內行人才知道","2019-10-09T11:30:01.000Z","2333","33","2","0","5","https://www.youtube.com/watch?v=Ng0DM1qsiBo"
