"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"907","tYPnXlO_D5M","【#全民星攻略】夢幻音樂人交流賽－禿子跟著音樂走！忘年盛宴會發生什麼化學反應？20190320 曾國城 成語蕎 完整版 EP19","2019-03-21T04:00:07.000Z","46469","107","16","0","87","https://www.youtube.com/watch?v=tYPnXlO_D5M"
"908","tYwwEWmiTvo","【明星便利店】人生中最恥辱的一天！妖姬掃把讓兩位遊戲王蒙羞？！20181121 王仁甫 孫協志 Part2 EP39","2018-11-22T11:00:12.000Z","669","0","0","0","0","https://www.youtube.com/watch?v=tYwwEWmiTvo"
"909","tZmycW2MSZI","台語「落眠」是什麼意思？葉星辰不會只好瞎猜？20190704 曾國城 葉星辰 Part3 EP80【全民星攻略】","2019-07-05T12:00:09.000Z","5154","31","0","0","2","https://www.youtube.com/watch?v=tZmycW2MSZI"
"910","u3DggzO98-E","嚴立婷認為「這方法」不能求子！笑回：不然我早就生八個了？！20191003 曾國城 嚴立婷 Part3 EP132【全民星攻略】","2019-10-04T12:00:12.000Z","38674","67","9","0","7","https://www.youtube.com/watch?v=u3DggzO98-E"
"911","U4HCP0juqrM","【明星便利店】少年兵團革命情感？！惺惺相惜挑戰「吹累」遊戲！20181002 吳怡霈 邱鋒澤 Part3 EP10","2018-10-03T05:00:02.000Z","1268","6","1","0","1","https://www.youtube.com/watch?v=U4HCP0juqrM"
"912","u5eRLqIS510","【#全民星攻略】大師們的較量－國標女王示範吉魯巴！同樣舞步城城跳起來像抽搐？！20190327 曾國城 劉真 完整版 EP23","2019-03-28T04:00:03.000Z","40108","93","21","0","75","https://www.youtube.com/watch?v=u5eRLqIS510"
"913","U6Rd6PLYktE","尉遲佩玉爆老公常惡言相向？還在半夜為此偷哭？！20191203 曾國城 尉遲佩玉 Part2 EP166【全民星攻略】","2019-12-04T11:00:05.000Z","1469","10","0","0","0","https://www.youtube.com/watch?v=U6Rd6PLYktE"
"914","U6VFZI14NNw","哪種臉書貼文最煩人？林姿伶的解釋讓大家都被說服？！20190711 曾國城 林姿伶 Part1 EP84【全民星攻略】","2019-07-12T10:00:06.000Z","436","9","0","0","0","https://www.youtube.com/watch?v=U6VFZI14NNw"
"915","U8YDdi9YLuU","掉牙速度比阿罵還快！這動物一生換3萬顆牙齒？！20190409 曾國城 慢慢說 Part3 EP30【全民星攻略】","2019-04-10T12:00:04.000Z","550","4","0","0","0","https://www.youtube.com/watch?v=U8YDdi9YLuU"
"916","UA49z1iwSeg","趙正平大聲吼出髒話，竟可讓「這裡」變大？！28個身體健康小知識一次報你知！《蔡尚樺來解題》EP3【全民星攻略】","2019-08-31T09:30:01.000Z","7734","41","4","0","4","https://www.youtube.com/watch?v=UA49z1iwSeg"
"917","UA5xM3PdTBI","【全民星攻略】喝牛奶補鈣好健康？喝錯可能得到帕金森氏症！20190219 曾國城 楊子儀Part3 EP2","2019-02-20T12:00:03.000Z","1044","2","1","0","0","https://www.youtube.com/watch?v=UA5xM3PdTBI"
"918","uCNUKbOlT-o","別再當渣男磁鐵？「這種職業」最容易偷吃！20190516 曾國城 邱靖貽 Part1 EP52【全民星攻略】","2019-05-17T10:00:25.000Z","557","3","1","0","0","https://www.youtube.com/watch?v=uCNUKbOlT-o"
"919","uEK47qdlM8I","他們都是廣告明星！蔣偉文現場組新團「三斑家蚊」？答對還能得到愛的鼓勵？！20200102 曾國城 郝劭文 完整版 EP184【#全民星攻略】","2020-01-03T04:00:04.000Z","17898","70","6","0","32","https://www.youtube.com/watch?v=uEK47qdlM8I"
"920","UFzIEAaLJb4","職場專家大戰－誰才是專家中的專家？城哥甜嘴誇讚尚樺身材曼妙？！20190610 鍾佳濱 曾國城 完整版 EP65【#全民星攻略】","2019-06-11T04:00:02.000Z","30909","85","17","0","85","https://www.youtube.com/watch?v=UFzIEAaLJb4"
"921","UihDhVH8Sn4","做這件事很性感？陸元琪突破盲點！讓邱敏寬不知所措！？20190819 曾國城 邱敏寬Part2 EP105【全民星攻略】","2019-08-20T11:00:06.000Z","524","2","4","0","0","https://www.youtube.com/watch?v=UihDhVH8Sn4"
"922","uIsS0s1uRjE","【明星便利店】台灣ㄟ尚讚！仁甫桑大推三色袋！佩德羅最喜歡台灣獎學金？！20181017 佩德羅 班傑 完整版 EP19","2018-10-18T02:30:01.000Z","40237","167","18","0","46","https://www.youtube.com/watch?v=uIsS0s1uRjE"
"923","uk28CRVBwAQ","專業名師大亂鬥！陳啟鵬竟被學生問：喜歡日本「愛情動作片」嗎？城哥眼神暗示：不能避免？！20191125 曾國城 金炳秀 完整版 EP161【#全民星攻略】","2019-11-26T04:00:06.000Z","16281","65","7","0","25","https://www.youtube.com/watch?v=uk28CRVBwAQ"
"924","uN8PKnERUDU","城哥誇讚焦凡凡很耐看！卻補槍：只怕有耐心的人不多？！20191231 曾國城 焦凡凡 Part1 EP182【全民星攻略】","2020-01-01T10:00:05.000Z","4142","21","0","0","3","https://www.youtube.com/watch?v=uN8PKnERUDU"
"925","unP_okl7pNw","郭書瑤曾嘗試「7天斷食」？城哥嚇傻：人都回來了！20191113 曾國城 郭書瑤Part2 EP155【全民星攻略】","2019-11-14T11:00:16.000Z","7444","36","2","0","6","https://www.youtube.com/watch?v=unP_okl7pNw"
"926","Ur1t0Ry7a4o","攝取過多維生素C有「這影響」？林煒竟拿它來當減肥藥 ？！20190919 曾國城 林煒 Part2 EP124【全民星攻略】","2019-09-20T11:00:07.000Z","625","1","0","0","0","https://www.youtube.com/watch?v=Ur1t0Ry7a4o"
"927","uRkJrCisJf0","【全民星攻略】酒品就能看出人品！醉了秒睡的人有這種性格？！20190318 曾國城 夢多 Part4 EP17","2019-03-19T13:00:15.000Z","5424","31","1","0","2","https://www.youtube.com/watch?v=uRkJrCisJf0"
"928","urvTKuCW38M","【YT互動題解答】－手機發明者發明手機後，第一個打給誰？20190218 曾國城 EP1 全民星攻略","2019-02-20T02:00:02.000Z","4617","13","0","0","3","https://www.youtube.com/watch?v=urvTKuCW38M"
"929","UsBgXXmp8LA","拉布拉多不只會吃？牠們還會幫人做這件事！20190408 曾國城 GIGI Part2 EP29【全民星攻略】","2019-04-09T11:00:04.000Z","378","2","1","0","1","https://www.youtube.com/watch?v=UsBgXXmp8LA"
"930","Ush9TiaR74A","城哥約唐振剛一起運動？讓他羞答：你在撩我嗎？20190925 曾國城 唐振剛 Part1 EP127【全民星攻略】","2019-09-26T10:00:06.000Z","4456","17","1","0","0","https://www.youtube.com/watch?v=Ush9TiaR74A"
"931","UteVjDhcheY","哪種水果可減少皮膚老化？破除你對水果的各種迷思！20190515 曾國城 魏文元 Part1 EP51【全民星攻略】","2019-05-16T10:00:06.000Z","1081","8","0","0","0","https://www.youtube.com/watch?v=UteVjDhcheY"
"932","UtxlY31VcMw","駐顏有術的專家－美魔女、花美男的壓力誰人知？吳依霖竟淚灑節目！20190513 曾國城 吳依霖 完整版 EP49【#全民星攻略】","2019-05-14T04:00:03.000Z","39910","117","18","0","73","https://www.youtube.com/watch?v=UtxlY31VcMw"
"933","UUmrY1Sbu6g","【明星便利店】神明晉升乩童！穿紅衣氣勢強強滾，景嵐女神也招架不住？！20181030 張景嵐 郭源元 Part1 EP26","2018-10-31T10:00:03.000Z","1272","5","1","0","1","https://www.youtube.com/watch?v=UUmrY1Sbu6g"
"934","uvJePV5Yx_Q","【明星便利店】協志現場吃泡泡給你看？三國美女偶包全不要啦！20181009 解婕翎 黃志瑋 Part3 EP14","2018-10-10T05:00:02.000Z","974","7","0","0","1","https://www.youtube.com/watch?v=uvJePV5Yx_Q"
"935","uVQ8Ho02cTw","【明星便利店】當56與黑澀會在菜市場相遇…男人幫靠仁甫廚藝苦撐！協志晾一旁：我根本沒工作！20181029 沈玉琳 趙正平 完整版 EP25","2018-10-30T03:30:00.000Z","63088","222","16","0","128","https://www.youtube.com/watch?v=uVQ8Ho02cTw"
"936","uvu3ANYTJhc","闕筱芙搶答手速超快！王以路哭喊：遇到高手了？！20191226 曾國城 闕筱芙 Part3 EP180【全民星攻略】","2019-12-27T12:00:11.000Z","1107","4","0","0","1","https://www.youtube.com/watch?v=uvu3ANYTJhc"
"937","UvW1twEIN20","煎魚總是黏鍋怎麼辦？下鍋前這樣做美味又上相！20190424 曾國城 民雄 Part2 EP39【全民星攻略】","2019-04-25T11:00:03.000Z","470","3","0","0","0","https://www.youtube.com/watch?v=UvW1twEIN20"
"938","uwhMB9K86S0","【明星便利店】季芹面前王仁甫和「她」胸貼胸？少年兵團重聚，遊戲默契不減當年！孫協志╳王仁甫╳季芹╳何妤玟｜記者會直播精華｜9/17起 鎖定東森綜合32頻道","2018-09-17T10:00:07.000Z","7303","35","4","0","5","https://www.youtube.com/watch?v=uwhMB9K86S0"
"939","UyDHDub-Xq0","【全民星攻略】蔡康永對烏鴉情有獨鍾？背後含意竟如此深！20190228 曾國城 黃豪平Part2 EP8","2019-03-01T11:00:09.000Z","5408","23","0","0","5","https://www.youtube.com/watch?v=UyDHDub-Xq0"
"940","uyEQNA3Gz6c","【明星商品】超強力毛孔吸塵器！臉上髒污粉刺一次清乾淨！","2018-10-26T11:00:13.000Z","3344","4","2","0","3","https://www.youtube.com/watch?v=uyEQNA3Gz6c"
"941","uyKo-h7roJg","【明星便利店】開直播比人氣！眾人敲碗要協志放大絕在傘下獻吻？！20180924 王晴 沈玉琳 Part4 EP5","2018-09-25T06:00:02.000Z","5038","19","4","0","3","https://www.youtube.com/watch?v=uyKo-h7roJg"
"942","v-eS3yhFbiI","李偉浩醫師當兵好大膽？竟想直接撲倒連長？20191001 曾國城 李偉浩 Part2 EP130【全民星攻略】","2019-10-02T11:00:09.000Z","1009","5","0","0","0","https://www.youtube.com/watch?v=v-eS3yhFbiI"
"943","v1MYVuj1FwI","政治網紅大鬥智！曾國城出招誰能答對最多題？！《高手諜對諜》EP1【全民星攻略】陳柏惟 王炳忠 侯漢廷 苗博雅","2019-09-21T09:30:00.000Z","93369","407","119","0","355","https://www.youtube.com/watch?v=v1MYVuj1FwI"
"944","V20LnLKkrJg","哪個國家推出世上最昂貴芭比娃娃？林國基一世英名竟毀在這一題？！20190725 曾國城 林國基 Part1 EP92【全民星攻略】","2019-07-26T10:00:09.000Z","362","3","5","0","1","https://www.youtube.com/watch?v=V20LnLKkrJg"
"945","v2VW0NXnO3M","家庭主婦們的救星報到！城哥竟有婚姻困擾？還要求律師留下來談談？！20191002吳怡霈 曾國城 完整版 EP131【#全民新公略】","2019-10-03T04:00:04.000Z","19548","65","10","0","25","https://www.youtube.com/watch?v=v2VW0NXnO3M"
"946","v39D6G0UIJs","我是運動場上的高手！鄭茵聲答題邏輯太跳tone！城哥驚：差點出人命了！？20190822 鄭茵聲 曾國城 完整版  EP108【#全民星攻略】","2019-08-23T04:00:08.000Z","26638","103","10","0","53","https://www.youtube.com/watch?v=v39D6G0UIJs"
"947","V6awkI7Mfbk","舞台咖VS綜藝咖－誰才是本集最大咖？蔡燦得竟覺得題目太簡單？！20190612 MAKIYO 曾國城 完整版 EP67【#全民星攻略】","2019-06-13T04:00:05.000Z","36436","104","33","0","96","https://www.youtube.com/watch?v=V6awkI7Mfbk"
"948","v6v8S7CMnXA","酸痛貼布冷熱差很大！作用不同對症下藥才有效！20190411 曾國城 屈中恆 Part4 EP32【全民星攻略】","2019-04-12T13:00:14.000Z","1170","7","1","0","0","https://www.youtube.com/watch?v=v6v8S7CMnXA"
"949","V88U5PviQek","【明星便利店】2018最火影展盛大開幕！與仁同行PK婦愁者聯盟誰才是真正的國際巨星？20180926 小甜甜 斯亞 完整版 EP7","2018-09-26T14:00:06.000Z","64012","236","30","0","89","https://www.youtube.com/watch?v=V88U5PviQek"
"950","VbcqWpvC7po","蔡亘晏資格賽答案令人噴飯？！差點讓場面全失控？！20191127 曾國城 蔡亘晏 Part3 EP163【全民星攻略】","2019-11-28T12:00:06.000Z","2314","3","3","0","3","https://www.youtube.com/watch?v=VbcqWpvC7po"
"951","Vd5DMvPH9AQ","【明星便利店】朋友妻不可戲！孫協志在王仁甫面前調戲季芹？！20181127 張文綺 趙正平 Part1 EP42","2018-11-28T10:00:04.000Z","35495","95","20","0","8","https://www.youtube.com/watch?v=Vd5DMvPH9AQ"
"952","vExQPxGhRX8","玻尿酸最早是在哪裡被發現？羅意瑾選擇猜最特別的選項？！20191008 曾國城 羅意瑾 Part2 EP134【全民星攻略】","2019-10-09T11:00:09.000Z","1141","10","0","0","0","https://www.youtube.com/watch?v=vExQPxGhRX8"
"953","VEYfEPLj-JQ","哪種修圖功能最常被使用？許復與十萬題目擦身而過？！20191226 曾國城 許復 Part2 EP180【全民星攻略】","2019-12-27T11:00:05.000Z","968","5","3","0","1","https://www.youtube.com/watch?v=VEYfEPLj-JQ"
"954","vGsLOOaWdc4","演員IQ大亂鬥！檢場拿自己婚姻當賭注？曾國城聽完卻仰頭大笑？！20190717 錢君仲 曾國城 完整版 EP87【#全民星攻略】","2019-07-18T04:00:08.000Z","37744","105","23","0","38","https://www.youtube.com/watch?v=vGsLOOaWdc4"
"955","vHoVn040m7U","這國家不穿內褲竟犯法？讓蔡尚樺笑場的解答？！20190815 曾國城 廖慶學 Part1 EP104【全民星攻略】","2019-08-16T10:00:19.000Z","5701","23","4","0","3","https://www.youtube.com/watch?v=vHoVn040m7U"
"956","VKExgfJV0OU","東漢以來最大騙局！燒紙錢竟然來自商人手段？！20190415 曾國城 林昆鋒 Part2 EP33【全民星攻略】","2019-04-16T11:00:03.000Z","607","1","0","0","0","https://www.youtube.com/watch?v=VKExgfJV0OU"
"957","VmvKJtFsOG0","買節能家電可領補助？每件最高竟可領「這麼多」？！20190521 曾國城 林為洲 Part1 EP54【全民星攻略】","2019-05-22T10:00:07.000Z","470","3","0","0","1","https://www.youtube.com/watch?v=VmvKJtFsOG0"
"958","vmXPIzaZsgA","吳珝陽自認對愛情無法招架！城哥：你爸媽知道嗎？！20190926 曾國城 吳珝陽 Part4 EP128【全民星攻略】","2019-09-27T13:00:16.000Z","1223","9","0","0","1","https://www.youtube.com/watch?v=vmXPIzaZsgA"
"959","VnHaxIHnxNo","【全民星攻略】這個國家竟然沒有蚊子！原因連科學家也無解！20190228 曾國城 五熊Part1 EP8","2019-03-01T10:00:03.000Z","4023","9","1","0","2","https://www.youtube.com/watch?v=VnHaxIHnxNo"
"960","vNR-HGfAJHI","【明星便利店】仁甫衰神上身？中樂透都沒這麼準！乃哥愛的小手手伺候！20181023 徐乃麟 韋汝 Part1 EP22","2018-10-24T10:00:07.000Z","2883","10","0","0","2","https://www.youtube.com/watch?v=vNR-HGfAJHI"
"961","VnYigkMIbck","黃大米瘋狂對城城示愛？狂比愛心求答題暗示？！20190902 曾國城 黃大米 Part2 EP113【全民星攻略】","2019-09-03T11:00:08.000Z","725","6","0","0","0","https://www.youtube.com/watch?v=VnYigkMIbck"
"962","VomlZOmwiao","韓健明醫師表裡不一？蔡尚樺氣笑：雖然在拍手但表情很不屑？！20190930 曾國城 韓健明 Part1 EP129【全民星攻略】","2019-10-01T10:00:05.000Z","4095","20","1","0","1","https://www.youtube.com/watch?v=VomlZOmwiao"
"963","VoWTppaU2qA","女性在韓國穿衣禁忌報你知！呂文婉：原來我已經是阿珠媽了？！20190702 曾國城 呂文婉 Part4 EP78【全民星攻略】","2019-07-03T13:00:06.000Z","536","2","0","0","0","https://www.youtube.com/watch?v=VoWTppaU2qA"
"964","Vp36yUNHFX8","女性最常說「這些謊話」？黃沐妍崩潰：我都很常說！20191118 曾國城 黃沐妍 Part2 EP157【全民星攻略】","2019-11-19T11:00:03.000Z","1670","12","0","0","0","https://www.youtube.com/watch?v=Vp36yUNHFX8"
"965","VqFe4mX5o0w","我們是超強Women！城哥懷疑伊正夫妻感情不好？鄒琳：我都靠催眠？！20191224 曾國城 林又立 完整版 EP178【#全民星攻略】","2019-12-25T04:00:02.000Z","15221","55","5","0","17","https://www.youtube.com/watch?v=VqFe4mX5o0w"
"966","VQHkQvZGc3Y","【全民星攻略】藝能界最強生存者－常常失心瘋亂買？揭秘商人手段遏止萬惡購物慾！20190221 曾國城 韋佳德 完整版 EP4","2019-02-21T13:57:44.000Z","80486","229","21","0","126","https://www.youtube.com/watch?v=VQHkQvZGc3Y"
"967","vQZdnhWKdYM","ECHO曾經教過周杰倫B-Box？曾國城：你們沒有緣分？！20190523 曾國城 ECHO Part1 EP56【全民星攻略】","2019-05-24T10:00:21.000Z","663","5","0","0","0","https://www.youtube.com/watch?v=vQZdnhWKdYM"
"968","VrpCCEeffuA","城城以為生過小孩就會有橘皮？倪雅倫怒瞪：生之前就有！？20190822 曾國城 倪雅倫 Part2 EP108【全民星攻略】","2019-08-23T11:00:07.000Z","665","8","0","0","1","https://www.youtube.com/watch?v=VrpCCEeffuA"
"969","Vs8VrVi5QT0","【完整版】大旅行家篇－美女如雲～美腿如林！仁甫化作色伯伯催進度只想趕快去聯誼？！《明星便利店》20181113 茵茵 梁以辰 EP34","2018-11-14T02:30:00.000Z","40323","143","17","0","63","https://www.youtube.com/watch?v=Vs8VrVi5QT0"
"970","vSpnThuVkU4","周子瑜竟落選世界百大最美臉孔？答案讓湯鎮瑋超錯愕？！20191223 曾國城 湯鎮瑋 Part2 EP177【全民星攻略】","2019-12-24T11:00:14.000Z","2114","4","27","0","12","https://www.youtube.com/watch?v=vSpnThuVkU4"
"971","vte6HS_c6eg","葉宜津想廢除ㄅㄆㄇ？韻母不知道有多少只好猜？！20190716 曾國城 葉宜津 Part3 EP86【全民星攻略】","2019-07-17T12:00:12.000Z","456","4","8","0","2","https://www.youtube.com/watch?v=vte6HS_c6eg"
"972","vU-qHiqu8TU","林佳儀竟要城哥在按鈕上「動手腳」？慌張急辯：我會，只是搶不到！20191023 曾國城 林佳儀 Part3 EP143【全民星攻略】","2019-10-24T12:00:12.000Z","832","5","0","0","0","https://www.youtube.com/watch?v=vU-qHiqu8TU"
"973","vUb1Oop4jEQ","林逸欣不想再坐著彈琴？城哥笑虧：坐到痔瘡了還坐？！20190925 曾國城 林逸欣 Part3 EP127【全民星攻略】","2019-09-26T12:00:15.000Z","27228","121","3","0","23","https://www.youtube.com/watch?v=vUb1Oop4jEQ"
"974","vueFAFj73jo","【明星商品】毛孔做完SPA就超乾淨！冷溫調節神器還妳漂亮肌！","2018-10-12T11:00:11.000Z","386","2","0","0","0","https://www.youtube.com/watch?v=vueFAFj73jo"
"975","VvuRSpNAgu0","余秉諺認為道歉「摸這裡」較能獲原諒？王依蕾無情回：不高興了還摸！20191111 曾國城 余秉諺 Part1 EP153【全民星攻略】","2019-11-12T10:00:07.000Z","1552","7","0","0","1","https://www.youtube.com/watch?v=VvuRSpNAgu0"
"976","vWk4ITff3CY","美胸皇后劉伊心自信展現好身材！城哥：不要一直炫耀！？20190801 曾國城 劉伊心 Part1 EP96【全民星攻略】","2019-08-02T10:00:18.000Z","7287","14","5","0","0","https://www.youtube.com/watch?v=vWk4ITff3CY"
"977","VxkB_hQvGHc","吳大維激動險砸壞計時器？城哥笑翻：這一定要播出去！20191128 曾國城 吳大維 Part2 EP164【全民星攻略】","2019-11-29T11:00:07.000Z","1513","10","1","0","2","https://www.youtube.com/watch?v=VxkB_hQvGHc"
"978","vXkvrSvjXuQ","【明星商品】這蛋是藍魔鬼生的？萬聖節套餐根本試膽大會！","2018-10-25T11:00:14.000Z","242","2","0","0","1","https://www.youtube.com/watch?v=vXkvrSvjXuQ"
"979","Vzw2IxVpNbg","【全民星攻略】法國女友忍了三年！準時竟然是不禮貌的行為？！20190304 曾國城 張友驊Part2 EP9","2019-03-05T11:00:07.000Z","571","5","0","0","0","https://www.youtube.com/watch?v=Vzw2IxVpNbg"
"980","W0PtSi-bze4","【全民星攻略】優質偶像團體！防彈少年竟是這個國際組織的親善大使？！20190305 曾國城 蔣偉文Part3 EP10","2019-03-06T12:00:03.000Z","3171","41","1","0","8","https://www.youtube.com/watch?v=W0PtSi-bze4"
"981","w156kd8QQoU","喵星人睜大瞳孔不是裝可愛？陳怡君和答案擦身而過？！20190627 曾國城 陳怡君 Part3 EP76【全民星攻略】","2019-06-28T12:00:09.000Z","366","2","0","0","0","https://www.youtube.com/watch?v=w156kd8QQoU"
"982","W5DcvJ049LM","【明星便利店】小學生程度也答不出來！季芹、何妤玟氣到想劈腿？！20181120 左左右右 成語蕎 Part1 EP38","2018-11-21T10:00:04.000Z","1441","2","0","0","0","https://www.youtube.com/watch?v=W5DcvJ049LM"
"983","W5FDWYT6ysk","錢韋成打算不會就猜Ｃ？原來都是吳大維教的？！20190822 曾國城 錢韋成 Part3 EP108【全民星攻略】","2019-08-23T12:00:05.000Z","467","3","2","0","0","https://www.youtube.com/watch?v=W5FDWYT6ysk"
"984","W7EWkk0Uoqw","【全民星攻略】枉費台科大全國17名？城城勸退：美食節目不適合你！20190318 曾國城 張立東 Part3 EP17","2019-03-19T12:00:03.000Z","3163","5","1","0","7","https://www.youtube.com/watch?v=W7EWkk0Uoqw"
"985","W8r7RksZo2g","「這熱飲」可以改善便秘？城城竟質疑余朱青專業解釋？！20191107 曾國城 余朱青 Part3 EP152【全民星攻略】","2019-11-08T12:00:11.000Z","690","8","0","0","0","https://www.youtube.com/watch?v=W8r7RksZo2g"
"986","w9-jkpFywAo","金光閃閃大表演家！王琄怕表現差想叫車回家？！20191104 曾國城 小兵 完整版 EP149【#全民星攻略】","2019-11-05T04:00:05.000Z","18067","73","11","0","43","https://www.youtube.com/watch?v=w9-jkpFywAo"
"987","WAOJwMfzj2U","【明星便利店】揉啊！摔啊！打啊！季芹自爆在家把仁甫當麵粉糰對待？！20181022 徐乃麟 廖盈婷 Part1 EP21","2018-10-23T10:00:03.000Z","4933","14","4","0","0","https://www.youtube.com/watch?v=WAOJwMfzj2U"
"988","Wb5YBb6OggQ","計程車40年前有黑有白？變成黃色原來是這原因！20190422 曾國城 洪都拉斯 Part4 EP37【全民星攻略】","2019-04-23T13:00:08.000Z","1438","2","0","0","2","https://www.youtube.com/watch?v=Wb5YBb6OggQ"
"989","wdd2gqvNMIk","羅友志分享高中做過荒唐事！城城被嚇到張嘴定格？！20190826 曾國城 羅友志 Part3 EP109【全民星攻略】","2019-08-27T12:00:11.000Z","508","6","2","0","0","https://www.youtube.com/watch?v=wdd2gqvNMIk"
"990","wDeNxbkpABs","藝能界奇蹟之人－拼大獎再創奇蹟！康康一開口就讓全場爆笑？！20190604 賴薇如 曾國城 完整版 EP62【#全民星攻略】","2019-06-05T04:00:03.000Z","84114","255","43","0","95","https://www.youtube.com/watch?v=wDeNxbkpABs"
"991","wdosTZiB9tU","謝明儒答題勢如破竹？大飛擔心：我們是不是上不去了？！20191029 曾國城 謝明儒 Part3 EP146【全民星攻略】","2019-10-30T12:00:19.000Z","1213","5","0","0","0","https://www.youtube.com/watch?v=wdosTZiB9tU"
"992","weO2J4hg55k","林正義解釋問題像是講古？城哥：「你好像吳樂天」！20190819 曾國城 林正義Part3 EP105【全民星攻略】","2019-08-20T12:00:11.000Z","1886","11","5","0","0","https://www.youtube.com/watch?v=weO2J4hg55k"
"993","wEZEIvLdhp0","哆啦a夢本人出現了？陳美貞重現經典動畫台詞？！20190926 曾國城 陳美貞 Part2 EP128【全民星攻略】","2019-09-27T11:00:19.000Z","3470","25","1","0","4","https://www.youtube.com/watch?v=wEZEIvLdhp0"
"994","wfe2fzSghvM","王傳一綽號「王屁屁」由來好可愛？自稱放屁最長超過五秒？！20191114 曾國城 王傳一 Part1 EP156【全民星攻略】","2019-11-15T10:00:17.000Z","2320","16","1","0","0","https://www.youtube.com/watch?v=wfe2fzSghvM"
"995","wG43V2LDIpA","運動場風雲對決賽！嚴立婷把曾國城當偶像！城哥秒回：恭喜過關！20191003 嚴立婷 曾國城 完整版  EP132【#全民星攻略】","2019-10-04T04:00:06.000Z","28440","90","8","0","46","https://www.youtube.com/watch?v=wG43V2LDIpA"
"996","wGQfhfGnw7U","酸辣湯的烏醋是哪一種類？高山峰答錯就要拋棄家業？！20190729 曾國城 高山峰 Part1 EP93【全民星攻略】","2019-07-30T10:00:16.000Z","595","2","0","0","0","https://www.youtube.com/watch?v=wGQfhfGnw7U"
"997","wGrHpUisxTU","貓咪的生殖器像標點符號？「這動作」簡單區分公母貓？！20190522 曾國城 梅賢治 Part3 EP55【全民星攻略】","2019-05-23T12:00:12.000Z","951","6","0","0","0","https://www.youtube.com/watch?v=wGrHpUisxTU"
"998","WH_wdrOdUHE","【明星商品】滴水不加反而鮮甜！無水鍋幫你鎖住食物原味！","2018-10-30T11:00:04.000Z","807","3","0","0","0","https://www.youtube.com/watch?v=WH_wdrOdUHE"
"999","Wh1HYgu4y2M","小鮮肉大戰魅力熟男！陳保仁嗆彭華幹講的是幹話？！20190905 陳保仁 曾國城 完整版  EP116【#全民星攻略】","2019-09-06T04:00:05.000Z","34914","134","16","0","43","https://www.youtube.com/watch?v=Wh1HYgu4y2M"
"1000","WH5OmMhY0U4","台灣兒童最不愛吃何種食物？張旭嵐：名字就取得不好？！20190626 曾國城 張旭嵐 Part4 EP75【全民星攻略】","2019-06-27T13:00:05.000Z","576","5","0","0","0","https://www.youtube.com/watch?v=WH5OmMhY0U4"
"1001","WH5VZn70PoE","七龍珠角色取名有玄機？小彬彬被童年回憶害慘？！20190703 曾國城 小彬彬 Part3 EP79【全民星攻略】","2019-07-04T12:00:02.000Z","461","3","0","0","1","https://www.youtube.com/watch?v=WH5VZn70PoE"
"1002","WIbOI7wikeE","參加鐵人三項第四名！李懿：跟65歲阿姨一起？！20190530 曾國城 李  懿 Part2 EP60【全民星攻略】","2019-05-31T11:00:04.000Z","992","5","0","0","0","https://www.youtube.com/watch?v=WIbOI7wikeE"
"1003","WjZhVqVdj94","哪個人種在游泳比賽最吃虧？張芯瑜透露游太慢會被罰錢？！20190724 曾國城 張芯瑜 part1 EP91【全民星攻略】","2019-07-25T10:00:05.000Z","963","9","0","0","0","https://www.youtube.com/watch?v=WjZhVqVdj94"
"1004","wk7XooAPQu8","「林投葉拭尻川」是什麼意涵？曾智希崩潰自言自語？！20191209 曾國城 曾智希 Part2 EP169【全民星攻略】","2019-12-10T11:00:11.000Z","3076","13","1","0","2","https://www.youtube.com/watch?v=wk7XooAPQu8"
"1005","wL4mWSRLIVw","九宮格狂人再添一枚！東森主播陳智菡抱走10萬大獎？超能力美女軍團來報到！20191009洪素卿 曾國城 完整版 EP135 【#全民星攻略】","2019-10-10T04:00:10.000Z","51088","186","19","0","54","https://www.youtube.com/watch?v=wL4mWSRLIVw"
"1006","WlJGYyJeZsE","劉璇驚爆自己「身高秘密」！白雲急忙按住Eason：不要衝動！？20191113 曾國城 劉璇 Part1 EP155【全民星攻略】","2019-11-14T10:00:06.000Z","4001","20","0","0","1","https://www.youtube.com/watch?v=WlJGYyJeZsE"
"1007","wMWulSxNT3s","【明星便利店】健保會倒醫生害的？業務員愛跑醫院因為好賺錢？！20181112 Paul 江坤俊 楊月娥Part2 EP33","2018-11-13T11:00:07.000Z","439","0","1","0","0","https://www.youtube.com/watch?v=wMWulSxNT3s"
"1008","WoyYCwmdm7Y","國片最夯電影竟是「它」？小孟老師自爆最愛看恐怖片！20190716 曾國城 小孟 Part4 EP86【全民星攻略】","2019-07-17T13:00:10.000Z","573","3","1","0","0","https://www.youtube.com/watch?v=WoyYCwmdm7Y"
"1009","wQ45vW-hJlw","選秀狀元－機會是留給準備好的人！城哥希望大飛發大財？！ 20190529 張芸京 曾國城 完整版 EP59【#全民星攻略】","2019-05-30T04:00:05.000Z","35121","160","14","0","84","https://www.youtube.com/watch?v=wQ45vW-hJlw"
