"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"265","E1juqc0Ul04","在不瘋狂就等死►我們的夢想就在 OK ing.com喔","2015-11-22T03:03:47.000Z","189212","859","80","0","82","https://www.youtube.com/watch?v=E1juqc0Ul04"
"266","EAMI4avbBHk","游否希V.S蛋蛋 快問快答","2015-07-27T11:57:23.000Z","802569","4633","266","0","221","https://www.youtube.com/watch?v=EAMI4avbBHk"
"267","eb1r7bf1ZvQ","在不瘋狂就等死►瘋狂西瓜汁","2018-01-16T03:00:02.000Z","732128","4076","273","0","225","https://www.youtube.com/watch?v=eb1r7bf1ZvQ"
"268","ebEd5BNpk94","在不瘋狂就等死【我們約會吧】Ep1#我們約會吧 戰勝小隻馬 原來想看大象啊","2019-06-11T10:00:08.000Z","349610","2856","235","0","353","https://www.youtube.com/watch?v=ebEd5BNpk94"
"269","EC0q6UHa04I","#否希哥毆打粉絲 #公審 暴力不能解決問題 但有問題的人 必須用暴力解決","2019-08-08T05:29:20.000Z","1306309","38501","2879","0","6709","https://www.youtube.com/watch?v=EC0q6UHa04I"
"270","ECiWJYziQ9E","在不瘋狂就等死►花公子如何騙女人上床 [話術]","2016-05-14T16:18:37.000Z","453781","1369","190","0","195","https://www.youtube.com/watch?v=ECiWJYziQ9E"
"271","ed7xA5tDkeU","游否希 ""臉書 看不慣"" 你催屁.........蛋蛋來告訴你","2015-06-21T14:22:39.000Z","514957","2910","92","0","141","https://www.youtube.com/watch?v=ed7xA5tDkeU"
"272","EDPsmS_ul_s","在不瘋狂就等死【瘋狂駕訓班】Ep3","2017-07-13T13:37:35.000Z","1398354","7831","287","0","273","https://www.youtube.com/watch?v=EDPsmS_ul_s"
"273","eeeKWoF14h0","在不瘋狂就等死►聖誕活動大PK","2017-12-29T10:00:02.000Z","20501","181","8","0","6","https://www.youtube.com/watch?v=eeeKWoF14h0"
"274","EF8AJW-Z5y4","在不瘋狂就等死►四效潔膚水 卸妝一定要使用的喔","2016-06-10T13:16:13.000Z","73175","328","26","0",NA,"https://www.youtube.com/watch?v=EF8AJW-Z5y4"
"275","egGczdi6G1s","#大手筆送法拉利給小花朵 順便用法拉利把妹 超有用","2019-11-19T03:00:06.000Z","272662","2392","473","0","278","https://www.youtube.com/watch?v=egGczdi6G1s"
"276","elzzyolM6cY","#遺落大陸 草爺否希大鬥決 冥紙金紙送到爽 到陰間也要炫富 彩蛋養眼吃兩顆囉","2019-10-10T10:00:08.000Z","116343","665","67","0","58","https://www.youtube.com/watch?v=elzzyolM6cY"
"277","emisKTeAK4w","游否希店家介紹 7 ""Casio Tr.zr系列送TR唷"" 廠商大手筆不可錯過喔!!!","2015-01-24T14:37:25.000Z","27616","234","6","0","13","https://www.youtube.com/watch?v=emisKTeAK4w"
"278","EN5msLo_F2s","在不瘋狂就等死【阿得抱怨系列】Ep6 講不完的三寶","2017-03-20T10:16:22.000Z","434461","2869","147","0","151","https://www.youtube.com/watch?v=EN5msLo_F2s"
"279","EP9f0oLgSqo","〔瑄瑄抱怨系列 4〕 "" 臉書不爽大小事"" FB 造成的效應","2015-04-26T05:28:29.000Z","326905","1189","111","0","73","https://www.youtube.com/watch?v=EP9f0oLgSqo"
"280","eQl34uS_LQA","#你不懂可樂的可怕秘密 你有辦法嗎？給你十萬獎金","2019-10-04T10:00:14.000Z","111212","960","58","0","129","https://www.youtube.com/watch?v=eQl34uS_LQA"
"281","es-VEdjgilU","在不瘋狂就等死►熱血導演的逆襲 演員難當啊  可以不要再看到本燙了嗎？","2018-12-07T11:58:15.000Z","122988","940","68","0","60","https://www.youtube.com/watch?v=es-VEdjgilU"
"282","EuecRXE6uLA","是你叫我來 特別企劃篇【泰瘋狂】 ► 泰國華欣CentaraGrandBeachResortHuaHin瘋狂大亂鬥","2017-11-04T07:41:31.000Z","104383","520","20","0","38","https://www.youtube.com/watch?v=EuecRXE6uLA"
"283","evRGyOWFZxs","蛋蛋奧客系列 2 ""刺青會遇到的事"" 子傑很欠揍喔","2015-07-25T06:46:06.000Z","1612237","6260","738","0","312","https://www.youtube.com/watch?v=evRGyOWFZxs"
"284","ewaIEHemOc4","【開包愉快】 Ep2▶ [噴水馬桶] 開箱","2017-11-15T11:49:05.000Z","54074","412","25","0","41","https://www.youtube.com/watch?v=ewaIEHemOc4"
"285","EYHeU99kXU4","在不瘋狂就等死►#實測妹子喉嚨的深淺 老漢推車之觀音坐蓮 Feat.BoBoTV","2019-08-28T05:00:02.000Z","169719","1797","91","0","113","https://www.youtube.com/watch?v=EYHeU99kXU4"
"286","eYn31CbPkFA","在不瘋狂就等死►亞亞爆衣 邪惡的公雞對決逆襲的否希（feat.否希、巴巴烙、亞亞、羽晴、邱芹）轉校生真人版 Hidden Survivor Real live of action","2019-01-08T10:00:03.000Z","238019","1331","218","0","167","https://www.youtube.com/watch?v=eYn31CbPkFA"
"287","EyzPdx1Zub8","在不瘋狂就等死【瘋狂駕訓班】Ep0▶ 原始版","2015-10-06T14:07:57.000Z","1012675","4017","380","0","211","https://www.youtube.com/watch?v=EyzPdx1Zub8"
"288","eZljGXYz-qs","否希高血壓挑戰","2018-06-01T11:00:03.000Z","61916","562","151","0","108","https://www.youtube.com/watch?v=eZljGXYz-qs"
"289","f-lJwBOO5pw","#否希下地獄還在拼雞佛 到底有沒有那麼愛吃","2019-10-20T10:00:08.000Z","96490","576","159","0","81","https://www.youtube.com/watch?v=f-lJwBOO5pw"
"290","F6-dgVj78XE","在不瘋狂就等死►水電工的心酸","2017-01-21T08:25:37.000Z","31019","186","11","0","13","https://www.youtube.com/watch?v=F6-dgVj78XE"
"291","f6Qw-NIxgLg","在不瘋狂就等死►尬林良咧! 是你先找我的耶","2017-11-29T16:23:50.000Z","35462","351","7","0","17","https://www.youtube.com/watch?v=f6Qw-NIxgLg"
"292","F857ug16umI","在不瘋狂就等死►【＃整人系列】爆整 強制消費萬元龍蝦 被放生 不知如何是好只好買單 太可怕了 feat.含羞草日記、草爺、超艾夾","2018-12-10T09:58:20.000Z","1258850","7408","806","0","787","https://www.youtube.com/watch?v=F857ug16umI"
"293","FbkAcDvjzW0","在不瘋狂就等死►禮物大作戰 巴巴烙屌打否希 否希顏面掃地","2018-08-06T10:00:01.000Z","526410","3923","194","0","540","https://www.youtube.com/watch?v=FbkAcDvjzW0"
"294","FbyTUDXnTcM","【史上最強廢片-中二二少】Ep9►第一季世紀大完結","2017-12-14T02:32:31.000Z","36234","279","79","0","31","https://www.youtube.com/watch?v=FbyTUDXnTcM"
"295","FermRZF5LJc","在不瘋狂就等死【歌詞改編】Ep9 女人必聽版 [改編自征服]","2016-10-15T06:29:50.000Z","158235","1281","60","0","127","https://www.youtube.com/watch?v=FermRZF5LJc"
"296","fFjBxg3Rfak","【Online搜查線】Ep21 #突襲E兇器！最後的下流 小到不行的房間","2019-09-20T05:00:04.000Z","352845","3090","133","0","226","https://www.youtube.com/watch?v=fFjBxg3Rfak"
"297","FHXc5mUfR-w","在不瘋狂就等死 ► 看婷婷、巴巴烙跟古拉怎麼對付大魔王阿得","2017-10-27T11:05:33.000Z","20825","207","10","0","44","https://www.youtube.com/watch?v=FHXc5mUfR-w"
"298","fI2JAyA6wPs","我們來聊聊吧 因為我快憂鬱了","2019-12-21T17:53:16.000Z","183578","2010","3494","0","1216","https://www.youtube.com/watch?v=fI2JAyA6wPs"
"299","Fjy-JVKQv4w","在不瘋狂就等死►不一樣的臉","2018-05-18T11:00:02.000Z","29157","226","30","0","14","https://www.youtube.com/watch?v=Fjy-JVKQv4w"
"300","fK02gxIN4MU","在不瘋狂就等死►乞討人生","2017-04-09T00:55:12.000Z","769313","4937","269","0","350","https://www.youtube.com/watch?v=fK02gxIN4MU"
"301","FkheLkB6kBQ","在不瘋狂就等死►字的藝術","2016-08-03T11:59:46.000Z","20301","128","14","0","27","https://www.youtube.com/watch?v=FkheLkB6kBQ"
"302","FLkHoojmmVs","在不瘋狂就等死【歌詞改編】Ep21 貝可儀-戒菸 (改編自告白氣球)","2017-12-16T03:00:01.000Z","33840","534","19","0","67","https://www.youtube.com/watch?v=FLkHoojmmVs"
"303","FNAJoFvZu5Q","在不瘋狂就等死►姊妹淘吵架5大因素","2016-05-10T11:59:45.000Z","228536","1045","50","0","59","https://www.youtube.com/watch?v=FNAJoFvZu5Q"
"304","fnNxNQs9m1Q","在不瘋狂就等死 ►男人真命苦~男人必看 看完馬上哭","2017-08-12T03:29:28.000Z","403955","2414","95","0","131","https://www.youtube.com/watch?v=fnNxNQs9m1Q"
"305","FNQGp5Ylk40","在不瘋狂就等死►年前阿得感化人心","2018-02-08T15:21:57.000Z","44635","598","21","0","86","https://www.youtube.com/watch?v=FNQGp5Ylk40"
"306","FpqPRASEYDc","游否希 在不瘋狂就等死 香蕉 預祝 新年快樂","2015-01-16T13:56:39.000Z","15786","131","2","0","10","https://www.youtube.com/watch?v=FpqPRASEYDc"
"307","Fq18VfrNuh0","在不瘋狂就等死 ► 請假的理由必須強大","2017-10-24T07:24:22.000Z","34006","334","19","0","11","https://www.youtube.com/watch?v=Fq18VfrNuh0"
"308","fTYD_ooB8Kc","在不瘋狂就等死►12 星座系列-洗頭也可以很簡單","2016-05-20T13:16:23.000Z","85564","345","25","0","72","https://www.youtube.com/watch?v=fTYD_ooB8Kc"
"309","fTZiwOnWFyI","""就是要帥系列""這是一個什麼都要帥的年代","2017-11-26T16:46:51.000Z","59546","692","45","0","59","https://www.youtube.com/watch?v=fTZiwOnWFyI"
"310","FvPe6hFUdwU","【瘋狂6月主題賽】| 媽寶 ►【在不瘋狂就等死】隊","2018-06-26T10:00:01.000Z","245581","3024","89","0","280","https://www.youtube.com/watch?v=FvPe6hFUdwU"
"311","fVYh_-dD8GY","游否希 在不瘋狂就等死 ""抽獎拼一塊"" 純屬效果不要學喔^^","2014-08-26T04:21:32.000Z","216158","968","80","0","63","https://www.youtube.com/watch?v=fVYh_-dD8GY"
"312","fx0IT9PV7GQ","游否希 在不瘋狂就等死 ""疊杯子魔術方塊誰能比我屌""","2015-07-20T08:06:07.000Z","174840","802","34","0","62","https://www.youtube.com/watch?v=fx0IT9PV7GQ"
"313","fxonZDvMRA8","在不瘋狂就等死【我們不營養】Ep1►[以貌取人]","2017-11-27T05:33:10.000Z","214875","1530","60","0","150","https://www.youtube.com/watch?v=fxonZDvMRA8"
"314","fyJZv2F7kqI","88大地震 本燙昏迷 被拖走 監視器畫面 悲劇發生","2019-08-08T03:23:47.000Z","1586833","10906","359","0","1042","https://www.youtube.com/watch?v=fyJZv2F7kqI"
"315","fyN6aiCu7ak","在不瘋狂就等死►颱風天 不要耍屁!!! 該放就會放","2015-09-30T10:25:07.000Z","287876","1526","479","0","329","https://www.youtube.com/watch?v=fyN6aiCu7ak"
"316","g_aOx-cMumE","在不瘋狂就等死►死#渣男 本本被甩 亞亞被海放 不要臉 爛人","2018-07-18T10:00:04.000Z","185483","2238","191","0","337","https://www.youtube.com/watch?v=g_aOx-cMumE"
"317","g-2BurAx0jw","在不瘋狂就等死 ► 魯蛇VS小鮮肉","2017-11-08T09:08:20.000Z","233493","7945","299","0","275","https://www.youtube.com/watch?v=g-2BurAx0jw"
"318","G3trHxpXzgI","游否希整人系列 3 ""子傑整蛋蛋""","2015-06-13T20:56:57.000Z","237062","764","22","0","47","https://www.youtube.com/watch?v=G3trHxpXzgI"
"319","G4Wt3tn2F1c","游否希 在不瘋狂就等死 重機夢","2015-01-12T15:11:10.000Z","88523","295","10","0","9","https://www.youtube.com/watch?v=G4Wt3tn2F1c"
"320","g7W_EXPlx4M","在不瘋狂就等死【崩壞女神】Ep2 [泡泡施非亞]","2017-10-21T03:51:15.000Z","32110","97","16","0","8","https://www.youtube.com/watch?v=g7W_EXPlx4M"
"321","GeQn8l8XRUQ","在不瘋狂就等死►女人假掰事","2016-05-12T10:25:20.000Z","104107","470","23","0","62","https://www.youtube.com/watch?v=GeQn8l8XRUQ"
"322","GEVRQinuYtw","【攝攝放題】▶ YOUTUBE直播預告~","2017-10-17T18:25:11.000Z","10630","90","2","0","4","https://www.youtube.com/watch?v=GEVRQinuYtw"
"323","gH-q42hDBUM","在不瘋狂就等死►#婷婷露雙腿 根本古墓奇兵 否希哥這樣也能拿車馬費嗎？","2019-03-15T11:00:10.000Z","183679","1110","286","0","177","https://www.youtube.com/watch?v=gH-q42hDBUM"
"324","ghMhd5c18Yg","在不瘋狂就等死【歌詞改編】Ep17 三寶影片[改編千里之外]","2017-09-28T19:29:19.000Z","40784","402","12","0","20","https://www.youtube.com/watch?v=ghMhd5c18Yg"
"325","gIgdGdJR66A","在不瘋狂就等死【瘋狂駕訓班】Ep4▶番外篇","2017-09-27T12:25:50.000Z","1658572","7839","441","0","382","https://www.youtube.com/watch?v=gIgdGdJR66A"
"326","GJhWnw71s-s","在不瘋狂就等死►#挑戰撐爆肚子 希含老闆超級嗆 菠蘿油爽領通告費","2019-09-11T05:00:00.000Z","109729","1257","365","0","155","https://www.youtube.com/watch?v=GJhWnw71s-s"
"327","gLUrnuqW1g8","在不瘋狂就等死【原住民抱怨】Ep1 原住民對這些問題很困擾捏!!!","2017-03-05T14:10:17.000Z","625340","5448","261","0","433","https://www.youtube.com/watch?v=gLUrnuqW1g8"
"328","gMA7jRly0QY","在不瘋狂就等死►106年客家日快閃活動","2017-02-16T09:41:33.000Z","11201","64","7","0","7","https://www.youtube.com/watch?v=gMA7jRly0QY"
"329","gQhQZGXEB1g","在不瘋狂就等死►#女友必看  男友真有事 你男友是不是這樣","2019-05-31T10:00:09.000Z","66645","647","45","0","29","https://www.youtube.com/watch?v=gQhQZGXEB1g"
"330","gscNKL9sJ4g","在不瘋狂就等死►燃燒吧！童年滿滿的中！二！魂！Feat.星培","2019-04-26T11:00:11.000Z","147621","643","96","0","102","https://www.youtube.com/watch?v=gscNKL9sJ4g"
"331","GSw87sZ29Oo","游否希 在不瘋狂就等死 一秒 做仰臥起坐","2015-01-12T15:35:46.000Z","170231","695","11","0","44","https://www.youtube.com/watch?v=GSw87sZ29Oo"
"332","gt5JxJksxXs","在不瘋狂就等死►同學畢業快樂有夢想去完成喔!!!","2016-05-18T16:19:10.000Z","45304","520","16","0","195","https://www.youtube.com/watch?v=gt5JxJksxXs"
"333","gtp0JBGCli4","游否希 在不瘋狂就等死 FB粉專 娃娃市集 FB:呆呆欸","2015-05-31T05:45:44.000Z","16909","231","7","0","7","https://www.youtube.com/watch?v=gtp0JBGCli4"
"334","gVxCPCsP9sc","在不瘋狂就等死►越解釋越慘😰😰😰","2017-05-03T18:24:14.000Z","116893","878","37","0","35","https://www.youtube.com/watch?v=gVxCPCsP9sc"
"335","gvxuIm8N1s0","【三太子搭公車】Ep3► 古拉-Cover(周興哲)以後別做朋友","2017-12-25T09:05:39.000Z","15085","310","8","0","54","https://www.youtube.com/watch?v=gvxuIm8N1s0"
"336","GWeMOWel4G0","游否希 在不瘋狂就等死 ""會錯意""","2014-12-25T21:35:37.000Z","271516","791","93","0","37","https://www.youtube.com/watch?v=GWeMOWel4G0"
"337","GWXwIDCO5pU","在不瘋狂就等死►偶像劇","2016-08-17T10:28:34.000Z","161709","1002","46","0","95","https://www.youtube.com/watch?v=GWXwIDCO5pU"
"338","GXQJ_MCRHWE","在不瘋狂就等死【旅遊馬來西亞篇】Ep4 #海浪滅頂 極度危險挑戰 玩到生氣 不是說好不耍手段 惡劣至極的殘酷關卡","2019-08-10T05:00:02.000Z","268742","2546","138","0","197","https://www.youtube.com/watch?v=GXQJ_MCRHWE"
"339","GxR1551G1h8","在不瘋狂就等死►惡搞白雪公主童話","2015-10-25T00:11:55.000Z","223427","1314","422","0","180","https://www.youtube.com/watch?v=GxR1551G1h8"
"340","H_Fx_G48hho","在不瘋狂就等死【我們約會吧】Ep2#我們約會吧 這次不自肥了 最ㄎㄧㄤ配對 絕對讓你笑翻Feat.草爺、Alon","2019-06-14T10:00:04.000Z","207291","1609","163","0","216","https://www.youtube.com/watch?v=H_Fx_G48hho"
"341","h-4GTwQVz3s","〔 瑄瑄抱怨系列 6〕游否希新聞特別介紹 14 "" 女友的九大追問""","2015-03-31T16:16:01.000Z","555932","1707","236","0","49","https://www.youtube.com/watch?v=h-4GTwQVz3s"
"342","h16FgIKv2pU","在不瘋狂就等死►否希VS寶拉 吸血鬼和殭屍???","2016-07-11T05:44:53.000Z","122008","779","48","0","104","https://www.youtube.com/watch?v=h16FgIKv2pU"
"343","H1pc4q6mqW8","在不瘋狂就等死►旅館竟然有幫人打 太扯了吧 傻眼","2018-09-06T10:00:10.000Z","165675","1522","82","0","150","https://www.youtube.com/watch?v=H1pc4q6mqW8"
"344","h3wwNElS0Pk","在不瘋狂就等死►潮流眼鏡","2015-12-27T13:05:32.000Z","65653","511","34","0","111","https://www.youtube.com/watch?v=h3wwNElS0Pk"
"345","h5jdjg9JH4k","#再在不分 挑戰強迫症患者 死都不改 你拿我怎麼樣咧? 反而這個再變成盜版了","2019-08-20T05:00:04.000Z","182897","2985","87","0","362","https://www.youtube.com/watch?v=h5jdjg9JH4k"
"346","H6n3c2Ei0uM","在不瘋狂就等死【崩壞女神】Ep3 [倪安]","2017-10-21T12:21:19.000Z","21235","142","9","0","6","https://www.youtube.com/watch?v=H6n3c2Ei0uM"
"347","h6pXibhQ1-I","在不瘋狂就等死►這支影片太下流了","2017-03-11T18:22:32.000Z","412325","1897","102","0","126","https://www.youtube.com/watch?v=h6pXibhQ1-I"
"348","H9TIbAGsc2E","在不瘋狂就等死【我們不營養】Ep4►[台灣最廢幹片]","2018-05-02T10:23:48.000Z","473511","3578","158","0","326","https://www.youtube.com/watch?v=H9TIbAGsc2E"
"349","hA3WD8XtGgs","【攝攝放題】Ep17 實驗人能喝出水的價值嗎?","2017-09-09T15:59:38.000Z","90491","826","21","0","80","https://www.youtube.com/watch?v=hA3WD8XtGgs"
"350","hbLoThZJEs4","在不瘋狂就等死【Online搜查線】Ep11#突襲家寧 哇賽 原來有不為人知的一面[Search beauty 検索美 ค้นหาความงาม] Feat.眾量級CROWD","2019-04-07T09:58:45.000Z","1019028","8517","322","0","613","https://www.youtube.com/watch?v=hbLoThZJEs4"
"351","hbSTAo-jOjg","在不瘋狂就等死►成員往生過程  令人髮指","2019-02-23T11:00:07.000Z","75701","697","63","0","33","https://www.youtube.com/watch?v=hbSTAo-jOjg"
"352","HbZwuiivU5U","在不瘋狂就等死 ► 廁所啪啪啪 興奮到冒汗 本本燙 廁所啪啪啪","2018-07-16T12:01:28.000Z","1170248","8014","581","0","857","https://www.youtube.com/watch?v=HbZwuiivU5U"
"353","HdCXFwIcB10","在不瘋狂就等死【撩妹語錄】Ep10 (日本北海道篇)","2018-01-31T10:49:29.000Z","717860","7985","131","0","563","https://www.youtube.com/watch?v=HdCXFwIcB10"
"354","hfdwV3YreRU","游否希整人系列 6 ""籃球整人""  台灣難得敢拍這種系列不怕死的!","2015-04-10T22:19:28.000Z","731691","2729","493","0","352","https://www.youtube.com/watch?v=hfdwV3YreRU"
"355","HFKZtL-Av2w","游否希 道路安全","2015-08-19T06:47:39.000Z","396389","1934","108","0","137","https://www.youtube.com/watch?v=HFKZtL-Av2w"
"356","hfoJQJJQ_Mk","〔瑄瑄抱怨系列 3〕""男生騎快車"" 別開快交通安全人人有責","2015-03-13T21:26:49.000Z","715011","2194","463","0","239","https://www.youtube.com/watch?v=hfoJQJJQ_Mk"
"357","HgNVzI2zn6I","在不瘋狂就等死►獎金爭奪戰 浪費食材？ 好像化腐朽為神奇耶，洋蔥到底怎麼切？（feat.本月婷經、含羞草、其他人、尬酒螺仔、怎麼玩都可以、熊性本色）","2019-01-14T07:06:47.000Z","200057","1680","83","0","1111","https://www.youtube.com/watch?v=HgNVzI2zn6I"
"358","HjRPJgeUAN0","游否希 在不瘋狂就等死 耍大牌","2014-12-29T15:22:44.000Z","71084","185","27","0","20","https://www.youtube.com/watch?v=HjRPJgeUAN0"
"359","HjzGw5TknqM","【攝攝放題】Ep33 ❤️巴巴烙的視角❤️","2017-12-09T15:04:06.000Z","525769","5788","114","0","562","https://www.youtube.com/watch?v=HjzGw5TknqM"
"360","hJZUTxwCmOU","在不瘋狂就等死►#雞佛王再現 雞佛水餃 超越雞佛蛋餅的料理來了 萬眾矚目","2019-07-12T10:00:11.000Z","1090163","11552","557","0","718","https://www.youtube.com/watch?v=hJZUTxwCmOU"
"361","hknDQWdC8no","在不瘋狂就等死【整人系列】Ep2► [生日整巴巴烙]","2017-11-30T16:10:56.000Z","293339","1460","152","0","221","https://www.youtube.com/watch?v=hknDQWdC8no"
"362","HMI0f4CFPKo","＃黑道來了 天鵝幫大開殺戒 惡整本燙 直接呼死","2019-10-17T10:00:28.000Z","385453","3019","1713","0","656","https://www.youtube.com/watch?v=HMI0f4CFPKo"
"363","hmSxxzuSo-Y","在不瘋狂就等死►請假理由 你中多少 超狂的啦 老闆老師眼裡又是什麼？ 婷婷好正 巴巴烙好鳥","2019-05-01T10:00:08.000Z","117613","1373","101","0","335","https://www.youtube.com/watch?v=hmSxxzuSo-Y"
"364","hn_eJW1ODmE","否希心臟病發","2018-06-09T01:00:01.000Z","63548","370","250","0","147","https://www.youtube.com/watch?v=hn_eJW1ODmE"
"365","Hnla3rzvDYA","〔瑄瑄抱怨系列 11〕""做作女讓人反感"" 做真實的自己比較好喔!!!","2015-05-27T13:38:04.000Z","459974","2614","117","0","175","https://www.youtube.com/watch?v=Hnla3rzvDYA"
"366","hnNjzPGGr8c","【攝攝放題】Ep5 挑戰YOUTUBER的惡夢[軟糖跳繩]","2017-07-28T19:12:49.000Z","69882","635","23","0","62","https://www.youtube.com/watch?v=hnNjzPGGr8c"
"367","HnxIEnUO6b0","【瘋狂駕訓班】Ep7 角頭胖達考駕照 不識泰山巴巴烙 被海扁","2018-08-13T10:00:02.000Z","486614","3012","133","0","243","https://www.youtube.com/watch?v=HnxIEnUO6b0"
"368","hOCs2W1uKMA","【攝攝放題】Ep3 挑戰酒後會不會亂性","2017-07-22T18:26:19.000Z","963332","4438","443","0","282","https://www.youtube.com/watch?v=hOCs2W1uKMA"
"369","HORJ9vDhWIw","游否希 在不瘋狂就等死 執行公務 例行臨檢 ok的","2015-01-04T08:14:59.000Z","138286","433","36","0","23","https://www.youtube.com/watch?v=HORJ9vDhWIw"
"370","HpcpJCbnTD4","在不瘋狂就等死►否希優質粉絲來了","2018-10-26T10:00:02.000Z","1352730","7709","755","0","702","https://www.youtube.com/watch?v=HpcpJCbnTD4"
"371","hrKjSPIKEIM","在不瘋狂就等死【歌詞改編】Ep5 貝可儀 月經MC[改編自好聽]","2016-04-26T16:20:14.000Z","543302","6922","152","0","767","https://www.youtube.com/watch?v=hrKjSPIKEIM"
"372","hsav8tNNhXc","游否希 在不瘋狂就等死 貧寒 沒什麼","2015-04-23T16:44:36.000Z","87503","357","15","0","19","https://www.youtube.com/watch?v=hsav8tNNhXc"
"373","HsyT6sbmI_8","在不瘋狂就等死►打麻將","2016-09-07T08:42:01.000Z","169033","582","16","0","74","https://www.youtube.com/watch?v=HsyT6sbmI_8"
"374","hT8RZPWMX7c","在不瘋狂就等死►#衝撞慘賠 得罪宜蘭人 財大氣粗 現場亂鬥","2019-08-26T06:00:15.000Z","211736","2504","215","0","293","https://www.youtube.com/watch?v=hT8RZPWMX7c"
"375","hVnLHh269Xs","在不瘋狂就等死 ► 父親是偉大的","2017-08-09T09:42:50.000Z","22707","259","7","0","21","https://www.youtube.com/watch?v=hVnLHh269Xs"
"376","hWkbtZIR-Z4","【攝攝放題】Ep26 大戰饒河最狂扭蛋機","2017-11-15T07:23:47.000Z","123530","1106","27","0","94","https://www.youtube.com/watch?v=hWkbtZIR-Z4"
"377","hX2yhA6IUbE","在不瘋狂就等死►瑄瑄太OVER了 想歪","2016-05-15T16:09:17.000Z","174744","259","43","0","83","https://www.youtube.com/watch?v=hX2yhA6IUbE"
"378","HXhd7-6wrpU","在不瘋狂就等死►男女不公平","2018-01-05T10:00:01.000Z","186126","2013","74","0","131","https://www.youtube.com/watch?v=HXhd7-6wrpU"
"379","Hxt0k82tohM","在不瘋狂就等死【撩妹語錄】Ep3 feat.本本","2017-11-05T10:35:47.000Z","1539111","16305","368","0","455","https://www.youtube.com/watch?v=Hxt0k82tohM"
"380","hYhY53g3E5Q","在不瘋狂就等死►單身狗的遊戲","2017-11-30T16:47:50.000Z","26022","263","27","0","33","https://www.youtube.com/watch?v=hYhY53g3E5Q"
"381","hZXvUNpZvTc","游否希旅遊愛玩假期介紹 1 "" 鋼鐵人旅行社"" 國內外旅遊要找他們唷!!!非常棒的旅行社喔!!!","2015-05-09T14:35:10.000Z","91190","508","42","0","40","https://www.youtube.com/watch?v=hZXvUNpZvTc"
"382","HZZuZdEPXqs","在不瘋狂就等死►如何打巴掌不會被罵","2016-08-22T17:57:36.000Z","81885","670","10","0","64","https://www.youtube.com/watch?v=HZZuZdEPXqs"
"383","I_15x9D_vyI","在不瘋狂就等死【Online搜查線】Ep2►突襲亞亞閨房 驚嘆發現三位比基尼妹子 一起同房作樂[Search beauty 検索美 ค้นหาความงาม]","2018-12-05T09:58:18.000Z","2469332","14414","1303","0","791","https://www.youtube.com/watch?v=I_15x9D_vyI"
"384","i_haseZxm-Q","在不瘋狂就等死【唐婷婷抱怨系列】靠北 網路紅人","2016-06-01T10:21:02.000Z","323038","2890","272","0","398","https://www.youtube.com/watch?v=i_haseZxm-Q"
"385","i0_KWS6EUkw","#砸錢出歌 瑪莎飆南投 草爺就是被笑到翻掉 你不是偶像 別想了 Feat.含羞草日記、草爺、超艾夾、東區不倒翁、青木、小中、戰神駿","2019-06-24T10:00:07.000Z","436729","3370","190","0","247","https://www.youtube.com/watch?v=i0_KWS6EUkw"
"386","I4PEnX3Bf_I","來考驗演員們的敬業程度","2017-12-06T17:24:44.000Z","311940","2157","86","0","151","https://www.youtube.com/watch?v=I4PEnX3Bf_I"
"387","I5qEKqyKEXA","在不瘋狂就等死►差一秒 真的差很大","2016-12-26T08:41:49.000Z","228854","529","76","0","59","https://www.youtube.com/watch?v=I5qEKqyKEXA"
"388","i6Ta0ntYDTg","在不瘋狂就等死►超屌的手機殼","2016-08-06T17:16:34.000Z","226198","846","53","0","77","https://www.youtube.com/watch?v=i6Ta0ntYDTg"
"389","i9JHwr_RHBE","在不瘋狂就等死►難怪你單身","2017-04-30T21:07:16.000Z","228915","1505","56","0","110","https://www.youtube.com/watch?v=i9JHwr_RHBE"
"390","i9x_ABe0vdQ","在不瘋狂就等死 ►老公嫌老婆太緊 老婆竟然不高興 原因是...","2017-06-21T18:10:25.000Z","211507","818","74","0","66","https://www.youtube.com/watch?v=i9x_ABe0vdQ"
"391","ict2U3VEWec","在不瘋狂就等死【抱怨系列】Ep6►女人有選擇性障礙 中槍了沒","2017-12-01T09:45:16.000Z","120371","856","27","0","78","https://www.youtube.com/watch?v=ict2U3VEWec"
"392","iDmNXu2HnWY","在不瘋狂就等死►草莓族 求職/離職 語錄","2016-04-17T13:36:54.000Z","49103","268","36","0","43","https://www.youtube.com/watch?v=iDmNXu2HnWY"
"393","ierGiUE8ljY","【攝攝放題】Ep10 挑戰拯救音痴大作戰!!!","2017-08-16T05:15:44.000Z","156095","1102","77","0","123","https://www.youtube.com/watch?v=ierGiUE8ljY"
"394","ifRIZjd6mlY","在不瘋狂就等死【阿得抱怨系列】Ep5 馬路有三寶","2016-11-12T18:52:59.000Z","595241","3177","135","0","192","https://www.youtube.com/watch?v=ifRIZjd6mlY"
"395","iHd4UM9YVRk","在不瘋狂就等死►借錢無 喝酒有","2017-12-22T11:15:52.000Z","164628","1093","75","0","49","https://www.youtube.com/watch?v=iHd4UM9YVRk"
