"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"261","U9v4hiNdZEc","力助同志，拚國會過半。林國春凍蒜！ #251 街講在板橋","2019-12-25T10:36:03.000Z","5342","815","1","0","10","https://www.youtube.com/watch?v=U9v4hiNdZEc"
"262","uaqQ1aFUP5U","陳師孟得意洋洋用「顏色投票」打壓檢察官，比東廠張天欽還可惡！","2019-05-26T05:18:38.000Z","3249","143","2","0","7","https://www.youtube.com/watch?v=uaqQ1aFUP5U"
"263","Ug-hwyKfby4","柯文哲：羅智強有Guts！有氣魄，讚啦～","2019-11-22T12:19:17.000Z","38064","1411","16","0","119","https://www.youtube.com/watch?v=Ug-hwyKfby4"
"264","UgdsDCEScsQ","94專訪：14位新科縣長拿下第二名，饒慶鈴如何讓台東美上加美？","2019-07-22T10:06:58.000Z","2964","154","2","0","12","https://www.youtube.com/watch?v=UgdsDCEScsQ"
"265","ukLwH5BkQmw","讓大家體會一下曼谷的塞車，幾乎不動20分鐘了","2019-11-30T05:22:27.000Z","2040","380","1","0","9","https://www.youtube.com/watch?v=ukLwH5BkQmw"
"266","utwpg2hdqLs","驚曲獎揭曉，最佳歌曲獎：快樂都去哪兒了","2019-07-10T04:00:06.000Z","4602","350","1","0","15","https://www.youtube.com/watch?v=utwpg2hdqLs"
"267","uVq2ypwLwmU","郝兵兵街講初體驗。郝龍斌x羅智強 第100場街頭演講在信義復興路口","2019-10-16T09:55:07.000Z","12319","1537","21","0","89","https://www.youtube.com/watch?v=uVq2ypwLwmU"
"268","UWat2AKYfwc","吳志揚凍蒜！#吳志揚 #羅智強","2019-12-14T02:31:49.000Z","24282","2889","6","0","42","https://www.youtube.com/watch?v=UWat2AKYfwc"
"269","v5MVXxnxhOY","今日香港，不會是明日台灣","2019-06-15T06:00:04.000Z","1754","195","8","0","12","https://www.youtube.com/watch?v=v5MVXxnxhOY"
"270","VaJQBoFIJYg","不要中了綠營的移禍江東之計，誰黑韓，綠營才有動機與手段黑韓！","2019-06-02T08:15:44.000Z","1586","111","5","0","20","https://www.youtube.com/watch?v=VaJQBoFIJYg"
"271","VcohYzHNVag","韓國瑜v蔡英文世紀交鋒 政見會羅智強即時評論","2019-12-18T13:24:45.000Z","58255","5539","36","0","233","https://www.youtube.com/watch?v=VcohYzHNVag"
"272","vg70ptHoBEw","三立出局，戰神94強！#250街講在大安區 108.12.19","2019-12-19T00:50:09.000Z","18891","3628","6","0","246","https://www.youtube.com/watch?v=vg70ptHoBEw"
"273","vHl_nKx6vSI","你是政壇最有正義感的人，加油！我支持關説司法罪 #路人溫暖鼓勵 #護司法街講217","2019-11-02T03:13:37.000Z","4748","952","4","0","32","https://www.youtube.com/watch?v=vHl_nKx6vSI"
"274","vk8zAM0NNqA","戰神記者會：違建881 #游淑慧、徐巧芯、侯漢廷、羅智強","2019-12-03T03:03:57.000Z","17991","2051","14","0","129","https://www.youtube.com/watch?v=vk8zAM0NNqA"
"275","vM2IpysXwMQ","羅智強激戰王世堅。詹宏志轟民進黨喬事蟑螂，馬英九也中槍？","2019-05-19T09:14:06.000Z","3415","117","0","0","11","https://www.youtube.com/watch?v=vM2IpysXwMQ"
"276","VmcnErOBZBE","蔡英文十年搶台北500億，吳思瑤竟唱和。捍衛台北自主財源，不分黨派動起來","2019-10-30T02:41:08.000Z","5727","822","5","0","35","https://www.youtube.com/watch?v=VmcnErOBZBE"
"277","VpAow4TCamc","阿貓共諜，成了阿狗選舉的抹紅利器！#239街講在萬華 2019.11.25","2019-11-25T00:28:37.000Z","12837","2345","7","0","118","https://www.youtube.com/watch?v=VpAow4TCamc"
"278","vr3fA35uh9M","韓國瑜不是沒有謝謝王金平，是王要的「謝謝」，韓給不起！","2019-06-13T07:21:32.000Z","29570","688","10","0","35","https://www.youtube.com/watch?v=vr3fA35uh9M"
"279","vsA0Z62c-3Y","戰神記者會2，卡神養網軍，誰養卡神？ 謝長廷要不要出來哭？","2019-12-03T03:28:16.000Z","63509","7430","27","0","672","https://www.youtube.com/watch?v=vsA0Z62c-3Y"
"280","vX-HGTk8Qw0","直球對決！查水表對嗎？受害人和市警局攤開談 #羅智強、游淑慧、張斯綱、洪于茜直播記者會20200106","2020-01-06T03:24:01.000Z","76216","6945","31","0","436","https://www.youtube.com/watch?v=vX-HGTk8Qw0"
"281","W_ZoSEgg74g","蔡英文真的有養網軍？ 賴清德認證!","2019-04-16T07:44:26.000Z","1252","87","1","0","18","https://www.youtube.com/watch?v=W_ZoSEgg74g"
"282","wEymLkpiBJk","柯文哲引羅智強論點為印花稅辯護。羅智強：歡迎 #大巨蛋質詢插曲","2019-10-17T12:43:28.000Z","9587","416","7","0","98","https://www.youtube.com/watch?v=wEymLkpiBJk"
"283","wGsAbO_hwIo","責任政治成為笑話，下限不斷下探的民進黨價值 #羅智強 #第98場在復興和平路口（勝利百貨旁）","2019-10-14T00:37:43.000Z","6280","1100","4","0","44","https://www.youtube.com/watch?v=wGsAbO_hwIo"
"284","WgyEKx8TvtM","為這件事，蔡英文氣到想砸電視","2019-06-23T04:00:02.000Z","11874","664","9","0","37","https://www.youtube.com/watch?v=WgyEKx8TvtM"
"285","wktziPO3E8Y","東廠狼人殺－侯漢廷、徐巧芯、游淑慧、鄭照新、李正皓、詹為元、白臉貓、葉元之、代班小天使","2019-08-16T14:15:53.000Z","102222","3088","52","0","232","https://www.youtube.com/watch?v=wktziPO3E8Y"
"286","wlUV6BM8_Yg","費鴻泰凍蒜！繼續全台輔選中","2019-12-21T02:14:19.000Z","7795","1289","3","0","16","https://www.youtube.com/watch?v=wlUV6BM8_Yg"
"287","Woh894OYewU","羅智強「親中舔共」？要不要看看蔡英文的「親中舔共」宣言？ #直播記者會2020.01.08","2020-01-08T01:21:53.000Z","26343","2926","12","0","66","https://www.youtube.com/watch?v=Woh894OYewU"
"288","X-RFiCuY8PA","慧。強。漢聯合主演/ 消失的民主","2019-12-14T11:00:10.000Z","12979","1975","7","0","189","https://www.youtube.com/watch?v=X-RFiCuY8PA"
"289","x7c2i2OeO88","蔡英文討厭中華民國無人不知，民進黨何必説謊遮掩！#羅智強 #第89場街頭演講在忠孝復興路口","2019-10-04T10:10:03.000Z","24340","3265","11","0","189","https://www.youtube.com/watch?v=x7c2i2OeO88"
"290","XA43xisaExo","氣到發抖、嚇到失眠，蔡英文是這樣對待人民的嗎？陳根德、羅智強聯合開講20200105","2020-01-05T05:39:29.000Z","15990","2203","5","0","20","https://www.youtube.com/watch?v=XA43xisaExo"
"291","XGPsxYhEEe8","蔡英文賣芒果？馬英九種芒果？#羅智強 #第92場街講在民生東路松江路口","2019-10-08T00:49:47.000Z","5016","855","2","0","39","https://www.youtube.com/watch?v=XGPsxYhEEe8"
"292","XHUoUAoDKLM","誰是卡神楊蕙如在立法院的門神 #柯志恩#李彥秀#游淑慧","2019-12-09T02:23:25.000Z","38859","4278","19","0","262","https://www.youtube.com/watch?v=XHUoUAoDKLM"
"293","XHXfSq4pgf8","他接了3500萬通未接來電，發生什麼事？ ＃讀書運動會1","2019-10-23T12:36:10.000Z","5311","878","3","0","21","https://www.youtube.com/watch?v=XHXfSq4pgf8"
"294","xJg_v4ARPcQ","減肥神器！讀書利器！小強腳踏車開箱組裝啦！#這不是業配文","2019-10-30T11:15:37.000Z","2547","392","6","0","9","https://www.youtube.com/watch?v=xJg_v4ARPcQ"
"295","XSpfCEnfD80","莊子富，凍蒜！台中廣播專訪，接受莊子富訪問。","2019-12-15T07:27:01.000Z","3136","767","0","0","8","https://www.youtube.com/watch?v=XSpfCEnfD80"
"296","xtkiit6HMBU","蔡英文送終公投，藍綠只剩羅智強和呂秀蓮在發聲 #呼叫林義雄","2019-10-17T08:55:10.000Z","2904","286","2","0","15","https://www.youtube.com/watch?v=xtkiit6HMBU"
"297","xU4NplsJErU","罵韓國瑜防治登革熱不力？先回顧一下管碧玲的名言.........","2019-06-10T05:00:08.000Z","11604","334","15","0","8","https://www.youtube.com/watch?v=xU4NplsJErU"
"298","XuxWpA1nHXo","卡神誰養的？記得收看早上10點直播記者會 #244街講在萬華西藏路中華路二段口 2019.12.4","2019-12-04T00:48:36.000Z","10900","2481","2","0","68","https://www.youtube.com/watch?v=XuxWpA1nHXo"
"299","XwfCADHIAgQ","馬英九：蘇貞昌心術歪，該下台！羅智強：蘇放假新聞，關三天！#第210場街講在南港車站CITYLINK","2019-10-26T06:44:21.000Z","8927","1312","9","0","65","https://www.youtube.com/watch?v=XwfCADHIAgQ"
"300","y7g2HK0NNV0","羅智強重返街頭，100場街講護公投！","2019-06-28T12:22:46.000Z","7809","1009","5","0","48","https://www.youtube.com/watch?v=y7g2HK0NNV0"
"301","ydKJJubUPDY","賴清德選總統第一政見：特赦陳水扁。慶祝陳水扁不用再裝手抖，回味一下阿扁名留貪史的四大貪案！","2019-03-19T02:07:09.000Z","7642","251","5","0","21","https://www.youtube.com/watch?v=ydKJJubUPDY"
"302","YlbssavGW48","國民黨「新亭對砍」羅智強勸和心好累， 被霸凌的雪中送炭","2019-04-23T08:30:16.000Z","3596","190","3","0","43","https://www.youtube.com/watch?v=YlbssavGW48"
"303","YSlmRz1fQP0","這個國家的投票率竟然高達92%，為什麼？","2019-11-01T01:38:11.000Z","2972","619","5","0","5","https://www.youtube.com/watch?v=YSlmRz1fQP0"
"304","YT_wWorirbs","殺人犯不准自首，蔡英文對得起枉死冤魂？ #羅智強x林佳新聯合街講 #第204場街講在台中大甲","2019-10-22T11:16:50.000Z","13327","2066","8","0","80","https://www.youtube.com/watch?v=YT_wWorirbs"
"305","yT4LugkvOnE","民進黨用績效逼警方，老奶奶嚇得全身都發抖","2020-01-06T10:14:57.000Z","6589","1010","4","0","80","https://www.youtube.com/watch?v=yT4LugkvOnE"
"306","yVIEodv4BbQ","第85場街講.就用掃街的啦！","2019-09-29T09:11:34.000Z","35623","2834","30","0","146","https://www.youtube.com/watch?v=yVIEodv4BbQ"
"307","YW3noSHlaDs","韓國瑜、張善政，選前黃金週，政策大出擊","2020-01-04T14:01:06.000Z","42461","5474","13","0","83","https://www.youtube.com/watch?v=YW3noSHlaDs"
"308","Yx2lafKY2ok","對抗鴨霸民進黨，自媒體已是最後基地，戰神94強徵召令","2019-12-12T09:25:51.000Z","22042","3950","14","0","88","https://www.youtube.com/watch?v=Yx2lafKY2ok"
"309","z02shlZ4rkg","小強臉書破百萬 馬英九大讚：理念俠客","2019-08-21T00:00:09.000Z","11814","1051","25","0","77","https://www.youtube.com/watch?v=z02shlZ4rkg"
"310","z2n-s9nC0WU","羅智強靜坐夜諫，盼吳敦義重提不分區","2019-11-13T16:27:29.000Z","193062","10423","89","0","408","https://www.youtube.com/watch?v=z2n-s9nC0WU"
"311","zDQ2xXTBeII","2020護民主，立委支持邱烽堯！2019.12.31","2019-12-31T11:17:13.000Z","6379","888","5","0","10","https://www.youtube.com/watch?v=zDQ2xXTBeII"
"312","zEBc_qbsiKU","只准丟馬英九鞋，不准潑何韻詩漆。世上最惡不是暴力，是雙重標準。#羅智強x洪孟楷 聯合街講。#第86場街頭演講","2019-10-01T11:01:35.000Z","51516","3309","35","0","255","https://www.youtube.com/watch?v=zEBc_qbsiKU"
"313","ZLE4Y3FuLXo","支持賴清德就是支持共產黨？羅智強電許智傑","2019-11-20T02:31:14.000Z","266894","8697","92","0","892","https://www.youtube.com/watch?v=ZLE4Y3FuLXo"
"314","ZparE6O8CKw","南方澳斷橋悲劇，當港務公司成為民進黨的酬庸肥肉 #羅智強 #第87場街講在重慶北路民族西路口","2019-10-03T00:39:31.000Z","6819","1082","2","0","66","https://www.youtube.com/watch?v=ZparE6O8CKw"
"315","ZqRFJnxOOek","慶祝訂戶破5萬，游淑慧、侯漢廷、羅智強午餐直播會","2019-11-23T05:37:26.000Z","48287","6234","33","0","201","https://www.youtube.com/watch?v=ZqRFJnxOOek"
"316","zSjFhNoDWYM","第82場街講.台南為柱姐開講第3場...#在後壁厝夜市","2019-09-28T11:41:08.000Z","52628","3971","23","0","140","https://www.youtube.com/watch?v=zSjFhNoDWYM"
"317","ztFo7QOMOsQ","可惡又可恥的楊蕙如們，謝長廷，你再切割啊！#243場街講在萬華2019.12.3","2019-12-03T00:46:39.000Z","27275","4865","18","0","238","https://www.youtube.com/watch?v=ztFo7QOMOsQ"
"318","zVECdvSEyxU","韓國瑜、蔡英文世紀之辯誰勝出？羅智強/侯漢廷即時評論","2019-12-29T14:15:04.000Z","204790","10230","127","0","630","https://www.youtube.com/watch?v=zVECdvSEyxU"
"319","zVH3pIq6t0g","第81場街講在台南...... 為柱姐開講。","2019-09-28T09:28:11.000Z","44857","3931","48","0","106","https://www.youtube.com/watch?v=zVH3pIq6t0g"
"320","zyu-Yydp_Tk","蔡英文是copy cat，羅智強做什麼她就做什麼！#248街講在大安 2019.12.12","2019-12-12T00:37:29.000Z","8154","1919","1","0","73","https://www.youtube.com/watch?v=zyu-Yydp_Tk"
